-4.71,-0.071111,1
-3.49,-0.071111,1
-1.12,-0.071111,1
-4.56,-0.20667,1
0.19,-0.20667,1
0.91,-0.25625,1
-0.46,-0.42286,1
-0.72,-0.12143,1
0.15,0.23286,1
0.3,0.23857,1
0.3,0.068571,1
3.34,0.11286,1
-5.24,0.09375,1
-6.93,0.011111,1
-0.19,0.011111,1
-4.6,0.03625,1
-2.53,0.03625,1
-3.34,0.03625,1
2.83,0.03625,1
16.59,0.03625,1
5.37,0.03625,1
3.6,-0.12111,1
-2.34,-0.12111,1
-3.49,0.15625,1
-2.96,0.15625,1
-3.6,0.15625,1
1.65,0.15625,1
1.76,-0.057143,1
0.19,-0.36,1
-0.89,-0.69167,1
0.61,-0.652,1
-0.04,-0.888,1
-0.65,-1.248,1
1.84,-1.394,1
-8.12,-1.0033,1
-2.91,-0.81143,1
2.22,-0.81143,1
-5.01,-0.81143,1
-2.79,-0.81143,1
-3.17,-1.0112,1
-1.38,-1.0112,1
4.56,-1.135,1
4.18,-1.135,1
2.14,-0.97889,1
-2.76,-0.97889,1
-3.83,-0.97889,1
-2.56,-0.97889,1
-4.48,-0.97889,1
-1.8,-0.97889,1
1.84,-0.87625,1
-0.57,-0.87625,1
-1.84,-0.92,1
-1.38,-0.55857,1
0.95,-0.51571,1
0.34,-0.71714,1
3.41,-0.68429,1
-3.41,-0.6275,1
-8.73,-0.6275,1
-2.41,-0.46889,1
-3.6,-0.22625,1
-2.37,-0.22625,1
-2.72,-0.035,1
0.27,-0.17222,1
10.5,-0.2275,1
14.18,-0.2275,1
3.6,-0.46556,1
-3.57,-0.46556,1
-3.68,-0.46556,1
2.49,-0.46556,1
2.49,-0.573,1
2.49,-0.573,1
0.69,-0.573,1
-1.08,-0.71333,1
-0.46,-0.6675,1
0.57,-0.69714,1
-0.23,-0.83286,1
-2.72,-1.09,1
0.8,-1.1125,1
-5.28,-1.0938,1
-7.21,-1.1256,1
-0.84,-1.078,1
-1.27,-1.1044,1
-2.49,-1.0838,1
-3.02,-0.95889,1
-2.37,-0.95889,1
2.56,-0.86667,1
5.41,-1.021,1
3.34,-1.021,1
-1.54,-0.95636,1
-5.05,-0.898,1
-3.26,-0.66273,1
-5.28,-0.4825,1
-2.68,-0.4825,1
3.15,-0.4825,1
-0.38,-0.4825,1
-2.03,-0.49182,1
-1.27,-0.38818,1
0.95,-0.17455,1
-1.38,-0.32364,1
-0.65,-0.41364,1
2.18,-0.53545,1
-7.27,-0.51917,1
0.04,-0.60615,1
-2.56,-0.51846,1
-1.54,-0.4,1
-2.41,-0.31231,1
-2.98,-0.1375,1
-0.31,-0.1375,1
11.6,-0.12182,1
1.69,-0.12182,1
1.5,-0.39091,1
-2.79,-0.58,1
-3.11,-0.58,1
-4.33,-0.43727,1
-4.33,-0.4075,1
-0.89,-0.4075,1
1.08,-0.47417,1
-0.69,-0.61545,1
-2.37,-0.50091,1
-1.99,-0.20455,1
-0.34,-0.075455,1
-1.65,-0.14273,1
1.18,-0.01,1
1.14,-0.036364,1
-6.97,-0.27273,1
-6.74,-0.215,1
-2.49,-0.30769,1
-2.6,-0.30769,1
-2.68,-0.30769,1
-1.27,-0.30769,1
7.25,-0.38077,1
16.13,-0.38077,1
0.99,-0.38077,1
-0.08,-0.52154,1
-4.52,-0.55833,1
-1.69,-0.55833,1
-3.79,-0.36333,1
0.57,-0.45385,1
0.89,-0.66846,1
-0.57,-0.79833,1
-1.08,-0.81909,1
-0.19,-0.69364,1
0.89,-0.66636,1
-1.46,-0.81,1
0.42,-0.83091,1
-1.42,-1.0291,1
-9.43,-0.85818,1
-6.28,-0.83417,1
4.02,-0.83417,1
-2.22,-0.72615,1
-2.56,-0.60167,1
-3.15,-0.60167,1
-0.84,-0.60167,1
17.16,-0.58,1
3.91,-0.72,1
0.65,-0.80923,1
-1.54,-0.93083,1
-2.22,-0.87545,1
-4.56,-0.741,1
-6.05,-0.67364,1
0.3,-0.67364,1
0.11,-0.90273,1
-0.69,-1.004,1
-1.69,-1.085,1
-1.76,-0.817,1
0.46,-0.472,1
-0.57,-0.484,1
2.79,-0.55,1
0.57,-0.49636,1
-6.89,-0.56182,1
2.53,-0.48,1
-3.79,-0.48,1
-2.98,-0.48,1
-2.26,-0.34231,1
-1.88,-0.1825,1
4.94,-0.21083,1
17.05,-0.33923,1
2.87,-0.33923,1
0,-0.255,1
-4.52,-0.27462,1
-2.22,-0.23071,1
-5.79,-0.13571,1
-1.5,-0.13571,1
0.99,-0.19786,1
1.69,-0.28923,1
0.34,-0.54615,1
-1.23,-0.51077,1
0.04,-0.40769,1
-0.15,-0.44,1
0.42,-0.43692,1
-4.21,-0.47769,1
-8.08,-0.45143,1
1.31,-0.45467,1
-4.06,-0.58071,1
-2.22,-0.58071,1
-1.88,-0.45462,1
-2.53,-0.33583,1
0.84,-0.33583,1
17.35,-0.44273,1
0.34,-0.5975,1
-0.89,-0.62917,1
-3.49,-0.60545,1
-2.37,-0.60545,1
-3.15,-0.26455,1
-1.65,-0.33583,1
0.8,-0.22083,1
0.11,-0.31364,1
-0.38,-0.356,1
-0.11,-0.35333,1
-0.11,-0.19333,1
-0.11,-0.087778,1
-0.5,-0.21222,1
3.3,-0.29333,1
-8.35,-0.376,1
-4.48,-0.46091,1
1.84,-0.45083,1
-3.79,-0.45083,1
-2.64,-0.39846,1
-2.3,-0.39846,1
-0.04,-0.16,1
5.9,-0.22538,1
3.21,-0.22538,1
1.38,-0.22538,1
-1.12,-0.44692,1
-0.27,-0.23077,1
-3.45,-0.2275,1
-5.22,-0.071538,1
-3.95,-0.19786,1
1.33,-0.34067,1
0.84,-0.46,1
-1.23,-0.56,1
-1.23,-0.50417,1
-1.12,-0.30833,1
-1.31,-0.24667,1
-0.34,-0.20417,1
3.87,-0.28667,1
0.23,-0.26154,1
-6.4,-0.46154,1
0.8,-0.47214,1
-0.89,-0.57,1
-2.87,-0.54333,1
-3.41,-0.54333,1
-1.5,-0.40077,1
1.69,-0.30917,1
5.98,-0.49091,1
1.8,-0.645,1
-1.84,-0.65417,1
-2.34,-0.54636,1
-3.41,-0.367,1
-5.48,-0.367,1
-2.6,-0.32636,1
1.12,-0.32636,1
-0.38,-0.55364,1
-0.8,-0.571,1
-1.33,-0.54556,1
0.04,-0.4475,1
-2.37,-0.51714,1
-0.61,-0.38714,1
3.06,-0.50286,1
-2.96,-0.36375,1
-3.99,-0.31444,1
1.31,-0.31444,1
-3.06,-0.5175,1
-2.72,-0.5175,1
-2.34,-0.27667,1
1.69,-0.01875,1
12.6,-0.26286,1
10.84,-0.26286,1
2.07,-0.31625,1
0.08,-0.31625,1
-3.15,-0.37286,1
-1.38,-0.37286,1
-5.75,-0.33857,1
-5.43,-0.33857,1
2.91,-0.48375,1
2.68,-0.48375,1
-1.46,-0.48375,1
-1.42,-0.135,1
0.61,0.23375,1
0.08,0.03875,1
3.21,-0.15375,1
-5.48,-0.17889,1
-8.69,-0.254,1
1.65,-0.31545,1
-4.52,-0.512,1
-3.17,-0.512,1
-3.02,-0.41,1
-0.69,-0.485,1
15.01,-0.46636,1
8.35,-0.58083,1
3.41,-0.70385,1
-1.14,-0.65071,1
-3.11,-0.61308,1
-1.5,-0.61308,1
-4.86,-0.53917,1
-6.82,-0.53917,1
1.33,-0.53917,1
1.53,-0.70909,1
-0.95,-0.933,1
-1.46,-0.93111,1
-0.38,-0.865,1
-0.93,-0.78875,1
-0.93,-0.815,1
-3.64,-0.7125,1
-8.39,-0.56556,1
0.61,-0.674,1
-1.31,-0.769,1
-3.17,-0.70889,1
-1.84,-0.70889,1
-2.18,-0.45778,1
0.04,-0.45444,1
12.95,-0.70556,1
2.83,-0.70556,1
1.84,-0.819,1
-2.96,-0.59455,1
-3.17,-0.59455,1
-3.06,-0.59455,1
-4.94,-0.65583,1
2.87,-0.74077,1
2.75,-0.74077,1
0.23,-0.74077,1
-1.14,-0.86462,1
-0.11,-0.68923,1
0.61,-0.74923,1
-1.65,-0.85769,1
-0.34,-0.81385,1
-5.63,-0.67538,1
-7.44,-0.74214,1
0.42,-0.59067,1
-2.15,-0.69067,1
-2.22,-0.61933,1
-2.53,-0.54333,1
-1.84,-0.47375,1
1.65,-0.38267,1
5.71,-0.52786,1
1.84,-0.6,1
-1.33,-0.6,1
-1.76,-0.54786,1
-2.96,-0.45462,1
-3.68,-0.425,1
-1.38,-0.425,1
1.14,-0.35154,1
-0.89,-0.62154,1
-0.8,-0.59917,1
-1.08,-0.52333,1
1.46,-0.3575,1
-1.61,-0.37667,1
1.53,-0.38333,1
-1.08,-0.54583,1
-1.08,-0.39583,1
-1.08,-0.43417,1
0.57,-0.37545,1
-4.6,-0.47,1
-2.56,-0.47,1
-1.61,-0.40273,1
2.07,-0.36818,1
12.83,-0.36818,1
9.19,-0.36818,1
-0.04,-0.48167,1
-2.87,-0.52182,1
-3.26,-0.52182,1
-2.37,-0.52182,1
-4.71,-0.45636,1
0.11,-0.45636,1
0.91,-0.513,1
1.23,-0.67111,1
-1.69,-0.90875,1
-0.42,-0.48625,1
0.72,-0.27,1
-1.54,-0.5025,1
2.03,-0.44,1
2.03,-0.31111,1
-6.4,-0.311,1
0.27,-0.311,1
-1.23,-0.37556,1
-3.99,-0.26875,1
-2.79,-0.34222,1
-1.73,-0.251,1
3.45,-0.086667,1
7.44,-0.086667,1
2.49,-0.086667,1
-1.65,-0.12,1
-2.6,0.05,1
-2.91,0.05,1
-3.79,0.026,1
-3.11,-0.18909,1
1.69,-0.18909,1
1.31,-0.377,1
-1.14,-0.56444,1
-1.04,-0.4925,1
0.72,-0.16625,1
-0.31,-0.28,1
3.45,-0.37125,1
-3.91,-0.35111,1
-8.31,-0.263,1
-0.93,-0.27,1
0.57,-0.204,1
-4.48,-0.29,1
-2.68,-0.29,1
-3.26,-0.28,1
-0.42,-0.28,1
10.46,-0.445,1
14.21,-0.61,1
-0.19,-0.51167,1
-2.34,-0.54091,1
-4.48,-0.361,1
-3.17,-0.361,1
-4.14,-0.38,1
-2.49,-0.38,1
1.57,-0.38,1
-0.19,-0.575,1
-1.04,-0.579,1
-0.19,-0.318,1
0.53,-0.33222,1
-0.34,-0.51778,1
5.18,-0.37889,1
-4.75,-0.436,1
-7.82,-0.54636,1
-0.19,-0.54636,1
-4.1,-0.582,1
-2.07,-0.582,1
-2.26,-0.41667,1
0.57,-0.18625,1
11.84,-0.47375,1
10.92,-0.47375,1
2.87,-0.47375,1
-0.57,-0.47375,1
-4.18,-0.46,1
-2.98,-0.1775,1
-3.64,-0.37889,1
-0.23,-0.544,1
1.57,-0.57889,1
1.84,-0.8475,1
-1.14,-0.8475,1
0.91,-0.80571,1
-0.95,-0.78714,1
-1.65,-0.8,1
3.83,-0.64,1
-7.82,-0.44625,1
-5.18,-0.48111,1
2.79,-0.48111,1
-3.34,-0.444,1
-1.73,-0.444,1
-3.06,-0.121,1
-2.6,-0.121,1
2.98,-0.121,1
4.37,-0.25636,1
1.8,-0.3975,1
-1.99,-0.59727,1
-2.03,-0.458,1
-3.76,-0.28333,1
-4.6,-0.28333,1
-2.6,-0.485,1
2.3,-0.485,1
1.04,-0.485,1
-1.04,-0.804,1
-0.53,-0.77778,1
0.91,-0.58778,1
-0.76,-0.79444,1
3.45,-0.75222,1
-0.11,-0.692,1
-8.47,-0.903,1
1.5,-0.82091,1
-3.83,-1.17,1
-3.26,-1.17,1
-1.61,-1.1783,1
-1.95,-1.0533,1
4.75,-0.97182,1
16.82,-1.0633,1
3.45,-1.0633,1
-2.76,-1.0633,1
-2.3,-1.0633,1
-3.64,-0.95091,1
-4.75,-0.8175,1
-2.15,-0.79308,1
3.36,-0.68,1
1.18,-0.68,1
-0.95,-0.84909,1
-0.38,-0.72818,1
-0.15,-0.66909,1
-2.22,-0.71818,1
0,-0.60091,1
-2.34,-0.58,1
-8.2,-0.404,1
-1.27,-0.47455,1
-0.11,-0.395,1
-2.56,-0.517,1
-2.07,-0.517,1
17.35,-0.276,1
17.35,-0.276,1
17.35,-0.47,1
2.75,-0.6,1
0.65,-0.63,1
-0.5,-0.75615,1
-3.68,-0.7775,1
-4.63,-0.7775,1
-5.09,-0.85077,1
0.38,-0.79571,1
0.27,-0.88615,1
-0.69,-0.9825,1
-0.93,-1.0091,1
0.23,-1.0455,1
-3.38,-1.0527,1
-1.18,-1.09,1
4.99,-1.0817,1
-1.33,-0.95154,1
-3.6,-0.84923,1
0.34,-0.84286,1
-3.38,-0.93385,1
-2.41,-0.79286,1
-2.03,-0.66846,1
-0.99,-0.555,1
-0.99,-0.51545,1
12.45,-0.468,1
4.21,-0.59636,1
-1.73,-0.74167,1
-0.08,-0.49917,1
-4.48,-0.53727,1
-4.44,-0.53727,1
-4.75,-0.5875,1
-1.33,-0.66923,1
0.15,-0.61417,1
-1.5,-0.68364,1
-1.08,-0.602,1
0.61,-0.348,1
0,-0.42,1
-0.76,-0.462,1
4.75,-0.528,1
1.04,-0.49,1
-6.78,-0.59818,1
2.34,-0.74333,1
-2.79,-0.74333,1
-2.72,-0.61308,1
-1.88,-0.61308,1
-2.34,-0.43923,1
1.18,-0.28083,1
12.72,-0.41364,1
3.02,-0.57083,1
-1.14,-0.65692,1
-1.65,-0.50077,1
-3.72,-0.405,1
-3.72,-0.405,1
-3.53,-0.37385,1
1.46,-0.37385,1
-0.11,-0.62154,1
-0.42,-0.71077,1
-1.42,-0.735,1
-0.11,-0.76083,1
-0.15,-0.63667,1
-2.34,-0.48333,1
2.11,-0.47,1
0.95,-0.49538,1
-6.66,-0.5,1
0.38,-0.62,1
-3.68,-0.69692,1
-3.17,-0.73143,1
-2.3,-0.73143,1
-1.69,-0.685,1
0.89,-0.60769,1
9.43,-0.85308,1
12.68,-0.92071,1
0,-0.98733,1
-2.96,-0.96467,1
-1.76,-0.96467,1
-1.27,-0.90786,1
-5.83,-0.88,1
-1.73,-0.88,1
1.38,-0.80917,1
1.69,-1.0082,1
-2.18,-1.278,1
-0.8,-1.03,1
0.89,-0.817,1
-2.18,-0.925,1
2.14,-0.872,1
-1.18,-0.77182,1
-5.28,-0.71273,1
-1.65,-0.7625,1
-3.26,-0.68182,1
-2.3,-0.68182,1
-1.8,-0.52,1
-1.92,-0.294,1
0.34,-0.11,1
12.91,-0.32,1
10.19,-0.49273,1
-3.38,-0.49273,1
2.22,-0.4775,1
-4.44,-0.4775,1
-2.79,-0.4775,1
-5.13,-0.30231,1
0.3,-0.25357,1
1.33,-0.29615,1
-0.19,-0.43167,1
-1.65,-0.45364,1
0.23,-0.21727,1
-0.53,-0.13091,1
-1.31,-0.09,1
1.99,-0.1,1
4.99,-0.17083,1
-8.05,-0.21077,1
0.46,-0.30571,1
-0.08,-0.36462,1
-1.76,-0.51769,1
-2.22,-0.41417,1
-2.91,-0.28667,1
-0.31,-0.28667,1
9.23,-0.28455,1
2.79,-0.28455,1
1.8,-0.44917,1
0.38,-0.65364,1
-5.67,-0.68455,1
-3.76,-0.62417,1
-4.67,-0.57308,1
0.95,-0.57308,1
1.18,-0.82308,1
-0.08,-0.99,1
-1.42,-1.0727,1
-0.95,-1.038,1
-0.69,-0.943,1
-1.54,-1.108,1
3.45,-1.108,1
-2.07,-1.108,1
-8.54,-1.0011,1
-0.69,-1.043,1
-4.21,-1.0822,1
-2.87,-1.0822,1
-2.56,-0.875,1
-2.26,-1.0109,1
6.02,-0.886,1
0.04,-0.94545,1
0.04,-1.1264,1
0.04,-1.0955,1
-4.71,-1.209,1
-2.3,-1.209,1
-3.64,-0.907,1
-5.13,-0.87636,1
2.41,-0.87636,1
0,-0.87636,1
-2.34,-0.964,1
-1.54,-0.81111,1
2.72,-0.49444,1
-3.49,-0.559,1
-1.42,-0.55636,1
3.57,-0.39273,1
-5.86,-0.29,1
0.99,-0.34385,1
-2.37,-0.455,1
-3.49,-0.28091,1
-1.54,-0.28091,1
-1.95,-0.155,1
0.38,0.044444,1
10.92,-0.19,1
2.91,-0.397,1
0.72,-0.52091,1
-0.57,-0.645,1
-2.79,-0.65333,1
-3.87,-0.519,1
-3.91,-0.43727,1
2.26,-0.43727,1
1.31,-0.43727,1
-1.14,-0.612,1
-0.53,-0.55333,1
0.38,-0.51111,1
0.84,-0.63778,1
-0.99,-0.84667,1
1.88,-0.74111,1
-7.97,-0.494,1
-4.4,-0.55636,1
2.11,-0.58417,1
-3.3,-0.58417,1
-1.73,-0.58417,1
-2.26,-0.51,1
-1.76,-0.29,1
2.75,-0.3,1
13.21,-0.38923,1
0.69,-0.38923,1
0.38,-0.56077,1
-4.1,-0.63917,1
-2.98,-0.63917,1
-5.05,-0.53462,1
-3.15,-0.53714,1
-0.15,-0.53714,1
-0.76,-0.56692,1
-1.04,-0.55083,1
-0.04,-0.41333,1
1.73,-0.41917,1
-1.18,-0.63333,1
-0.89,-0.6175,1
-3.34,-0.65417,1
-7.59,-0.59769,1
-0.84,-0.69214,1
0.38,-0.52786,1
-1.88,-0.59769,1
-1.46,-0.49083,1
-2.6,-0.2825,1
-1.54,-0.2825,1
16.13,-0.16818,1
2.91,-0.16818,1
0.72,-0.31083,1
-0.57,-0.40455,1
-3.11,-0.388,1
-3.76,-0.388,1
-3.99,-0.45636,1
0.61,-0.45636,1
-0.11,-0.563,1
-0.84,-0.61333,1
-0.99,-0.585,1
-1.33,-0.3425,1
0.08,-0.065,1
-1.92,-0.0375,1
1.46,0.015,1
2.07,-0.225,1
-7.35,-0.075556,1
1.04,-0.186,1
-3.3,-0.32222,1
-3.11,-0.497,1
-2.87,-0.497,1
-1.88,-0.5,1
3.11,-0.362,1
16.59,-0.362,1
3.45,-0.362,1
-1.14,-0.41545,1
-4.1,-0.343,1
-2.6,-0.343,1
-4.37,-0.343,1
-3.87,-0.41364,1
0.95,-0.41364,1
0.89,-0.61909,1
0.3,-0.77,1
-1.5,-0.88889,1
-0.46,-0.68444,1
1.12,-0.61222,1
-1.18,-0.69889,1
2.6,-0.69889,1
-2.07,-0.549,1
-6.51,-0.23,1
-0.53,-0.41091,1
-4.06,-0.399,1
-2.64,-0.399,1
-3.45,-0.399,1
-0.95,-0.32455,1
4.06,-0.262,1
16.44,-0.44364,1
4.82,-0.44364,1
-1.12,-0.595,1
-5.6,-0.54727,1
-1.31,-0.54727,1
-2.83,-0.26818,1
-4.37,-0.22083,1
0.34,-0.22083,1
0.19,-0.27182,1
0.34,-0.20818,1
-1.18,-0.15818,1
0.8,0.099091,1
1.12,0.019091,1
-2.22,-0.14818,1
2.07,-0.075455,1
-3.99,-0.018333,1
-4.79,-0.11462,1
0.42,-0.12857,1
-4.06,-0.17077,1
-2.26,-0.17077,1
-2.56,-0.046923,1
-2.26,0.051429,1
10.46,0.22923,1
11.69,0.22923,1
1.76,0.22923,1
0.3,-0.059231,1
-4.29,-0.089167,1
-2.68,-0.089167,1
0.89,-0.089167,1
0.89,-0.084167,1
1.65,-0.17273,1
-0.08,-0.48,1
-0.72,-0.52,1
-1.42,-0.655,1
0.61,-0.401,1
-1.27,-0.316,1
-0.31,-0.301,1
5.09,-0.331,1
-8.39,-0.19909,1
-0.65,-0.345,1
1.33,-0.31727,1
-3.64,-0.32273,1
-3.17,-0.32273,1
-4.02,-0.19,1
-1.99,-0.19,1
6.32,-0.026364,1
3.41,-0.19333,1
3.91,-0.35846,1
0.95,-0.23143,1
-6.47,-0.32231,1
-1.73,-0.32231,1
-4.14,-0.205,1
-2.07,-0.205,1
1.12,-0.035455,1
1.46,-0.151,1
-1.12,-0.33,1
-0.61,-0.10444,1
1.12,0.13778,1
-1.95,0.11889,1
1.92,0.19889,1
1.27,0.187,1
-7.16,0.14,1
1.27,0.046364,1
-4.06,-0.076,1
-2.98,-0.076,1
-2.03,-0.076,1
-2.34,0.235,1
1.42,0.52111,1
17.05,0.40875,1
4.29,0.40875,1
2.56,0.11222,1
-2.56,0.192,1
-3.15,0.192,1
-3.38,0.192,1
-4.37,0.192,1
0.91,0.192,1
1.57,0.11222,1
0.95,-0.07,1
-1.23,-0.305,1
0.08,0.02625,1
0.8,-0.0175,1
-0.89,-0.2225,1
2.37,-0.11625,1
-6.05,-0.11556,1
-4.37,-0.142,1
1.08,-0.142,1
-4.21,-0.434,1
-2.56,-0.47091,1
-2.68,-0.345,1
-2.26,-0.345,1
0.91,-0.17091,1
10.92,-0.44182,1
2.41,-0.475,1
-2.6,-0.475,1
-4.06,-0.475,1
-4.44,-0.37692,1
-4.06,-0.39357,1
-0.93,-0.39357,1
1.42,-0.49929,1
-0.27,-0.64692,1
-0.84,-0.56154,1
-0.04,-0.41077,1
-0.11,-0.34308,1
-0.38,-0.37846,1
4.1,-0.36077,1
-1.84,-0.32929,1
-0.84,-0.24929,1
1.04,-0.074286,1
-4.18,-0.16,1
-3.38,-0.16,1
-2.07,-0.025,1
-0.84,0.13231,1
8.81,0.049231,1
12.49,0.049231,1
0.8,0.049231,1
-0.61,0.040769,1
-5.09,0.095,1
-2.41,0.095,1
-4.02,0.375,1
0.84,0.375,1
1.12,0.33273,1
0.84,0.254,1
-0.57,0.18889,1
-0.15,0.33222,1
0.08,0.46889,1
-0.72,0.42222,1
1.61,0.44667,1
-4.71,0.25889,1
-4.71,0.164,1
1.73,0.15273,1
-4.14,-0.005,1
-1.92,-0.005,1
-2.53,0.033,1
-2.72,0.060909,1
0.69,0.060909,1
8.66,-0.002,1
4.02,-0.002,1
0.95,-0.14182,1
-5.28,-0.251,1
-2.49,-0.251,1
-3.64,-0.251,1
-4.14,-0.37455,1
0.72,-0.37455,1
1.08,-0.64909,1
-0.34,-0.822,1
-0.5,-0.887,1
-0.08,-0.714,1
-0.69,-0.598,1
0.04,-0.567,1
5.24,-0.63444,1
-8.31,-0.63444,1
-1.54,-0.63444,1
0.34,-0.52125,1
-3.38,-0.64429,1
-2.72,-0.64429,1
-3.68,-0.64429,1
-1.54,-0.74125,1
6.89,-0.62714,1
3.26,-0.62714,1
3.64,-0.62714,1
-1.61,-0.62714,1
-5.28,-0.46333,1
-2.3,-0.46333,1
-4.02,-0.096,1
-0.99,-0.11833,1
1.23,0.056,1
1.08,-0.2375,1
-0.38,-0.67667,1
-5.79,-0.48667,1
-5.79,-0.2225,1
-5.79,-0.2225,1
-5.79,-0.338,1
-5.79,-0.415,1
-6.55,-0.36714,1
2.26,-0.2075,1
-1.42,-0.083333,1
-2.64,0.08375,1
-2.64,0.08375,1
-2.72,0.08375,1
2.37,0.08375,1
17.86,-0.17667,1
4.94,-0.17667,1
3.41,-0.17667,1
-0.23,-0.17667,1
-4.52,-0.17,1
-3.17,-0.17,1
-4.37,-0.15111,1
0.19,-0.15111,1
0.57,-0.19375,1
2.3,-0.30286,1
-0.8,-0.30286,1
-0.8,-0.085714,1
-0.08,0.067143,1
0.91,-0.024286,1
0.91,-0.35143,1
-5.86,-0.3,1
-5.63,-0.42875,1
2.56,-0.58111,1
-4.1,-0.58111,1
-2.26,-0.58111,1
-2.64,-0.25333,1
-2.64,-0.393,1
15.17,-0.393,1
7.5,-0.393,1
4.02,-0.393,1
0,-0.40545,1
-3.79,-0.446,1
-3.11,-0.446,1
-3.95,-0.29818,1
-3.83,-0.3825,1
0.72,-0.3825,1
0.27,-0.48273,1
-0.72,-0.558,1
-1.38,-0.54,1
1.27,-0.35333,1
-1.33,-0.36333,1
-1.8,-0.35667,1
2.91,-0.19111,1
-2.83,-0.022,1
0.69,-0.096364,1
-1.65,-0.175,1
-5.01,-0.011111,1
-2.49,-0.011111,1
-2.56,-0.011111,1
-0.53,-0.232,1
7.04,-0.19889,1
14.82,-0.367,1
1.18,-0.367,1
-1.31,-0.53889,1
-4.29,-0.4425,1
-2.87,-0.4425,1
-4.02,-0.4425,1
-4.06,-0.4425,1
0.3,-0.4425,1
1.18,-0.54857,1
-1.27,-0.83667,1
-0.31,-0.43833,1
1.5,-0.33,1
-0.84,-0.71333,1
1.99,-0.70667,1
2.26,-0.67714,1
-7.89,-0.67375,1
-4.6,-0.71889,1
-2.22,-0.71889,1
-3.53,-0.29333,1
-1.88,-0.29333,1
-3.3,0.077778,1
2.72,0.077778,1
16.7,0.077778,1
7.08,-0.137,1
2.72,-0.29182,1
-2.56,-0.29182,1
-4.02,-0.29182,1
-3.34,-0.29182,1
-4.02,-0.29,1
1.12,-0.25615,1
0.34,-0.51308,1
-0.8,-0.71,1
-0.8,-0.7025,1
-0.5,-0.51083,1
-0.65,-0.4025,1
-1.08,-0.45917,1
2.56,-0.51917,1
1.61,-0.46769,1
-8.08,-0.62077,1
1.46,-0.62077,1
-4.63,-0.79417,1
-2.79,-0.79417,1
-2.07,-0.79417,1
-1.84,-0.62833,1
3.3,-0.51818,1
17.12,-0.51818,1
