2.1248,2.032,1
2.1168,2.0204,1
2.1736,2.0066,1
2.1736,2.0066,1
2.0805,2.0066,1
2.0646,1.9942,1
2.0737,1.9802,1
1.9659,1.9568,1
1.9659,1.9538,1
1.9477,1.9477,1
1.9477,1.9477,1
1.8353,1.9477,1
1.8353,1.9477,1
1.8353,1.9477,1
1.7843,1.9477,1
1.7843,1.9477,1
1.7843,1.9477,1
1.8066,1.9477,1
1.8115,1.9477,1
1.708,1.9477,1
1.6808,1.9477,1
1.6767,1.9477,1
1.6535,1.9477,1
1.684,1.9477,1
1.7124,1.9477,1
1.7611,1.9477,1
1.6767,1.9477,1
1.58,1.9477,1
1.6592,1.9477,1
1.6481,1.9477,1
1.6322,1.9477,1
1.6322,1.9477,1
1.6322,1.9477,1
1.6322,1.9477,1
1.6555,1.9477,1
1.6322,1.9477,1
1.6322,1.9477,1
1.6322,1.9477,1
1.58,1.9477,1
1.5936,1.9477,1
1.5209,1.9477,1
1.5175,1.9477,1
1.4823,1.9477,1
1.4733,1.9477,1
1.547,1.9477,1
1.5611,1.9477,1
1.5959,1.9477,1
1.5868,1.9477,1
1.5081,1.9477,1
1.5119,1.9477,1
1.5713,1.9477,1
1.5141,1.9477,1
1.5747,1.9477,1
1.5747,1.9477,1
1.5747,1.9477,1
1.5913,1.9477,1
1.5913,1.9477,1
1.5913,1.9477,1
1.6493,1.9477,1
1.6265,1.9477,1
1.6939,1.9477,1
1.6685,1.9477,1
1.7761,1.9477,1
1.7339,1.9477,1
1.6685,1.9477,1
1.6562,1.9477,1
1.7248,1.9477,1
1.8883,1.9477,1
1.8883,1.9477,1
1.8536,1.9477,1
1.7459,1.9477,1
1.8672,1.9477,1
1.8152,1.9477,1
1.8152,1.9477,1
1.8614,1.9477,1
1.8614,1.9477,1
1.8614,1.9477,1
1.8614,1.9477,1
1.8614,1.9477,1
1.8399,1.9477,1
1.8399,1.9477,1
1.8042,1.9477,1
1.6889,1.9477,1
1.7082,1.9477,1
1.6469,1.9477,1
1.5868,1.9477,1
1.4596,1.9613,1
1.3325,2.0102,1
1.3746,2.058,1
1.4836,2.0665,1
1.53,2.0479,1
1.412,2.0434,1
1.3666,2.058,1
1.471,2.058,1
1.3914,2.058,1
1.4457,2.0686,1
1.5636,2.0686,1
1.6506,2.0641,1
1.6506,2.0641,1
1.6862,2.0641,1
1.6862,2.0641,1
1.7084,2.0641,1
1.7518,2.0641,1
1.8125,2.0641,1
1.8786,2.0641,1
1.9613,2.0641,1
2.0591,2.077,1
2.1534,2.0795,1
2.0921,2.0672,1
1.9736,2.0622,1
2.0208,2.0844,1
2.1458,2.1056,1
2.2419,2.0854,1
2.1883,2.0854,1
2.1429,2.0854,1
2.2141,2.0279,1
2.0279,2.0279,1
1.9129,2.0279,1
1.8905,2.0279,1
1.8905,2.0279,1
1.8905,2.0279,1
1.8905,2.0279,1
1.8905,2.0279,1
1.8115,2.0279,1
1.8115,2.0279,1
1.8646,2.0279,1
1.8646,2.0279,1
1.8646,2.0279,1
1.8524,2.0279,1
1.8524,1.9908,1
1.7407,1.975,1
1.6372,1.975,1
1.6518,1.9666,1
1.7661,1.9666,1
1.8425,1.9666,1
1.7001,1.9666,1
1.6815,1.9666,1
1.7508,1.9666,1
1.7645,1.9666,1
1.8149,1.9666,1
1.911,1.9666,1
1.911,1.9666,1
1.911,1.9666,1
1.911,1.9666,1
1.911,1.9666,1
1.8751,1.9666,1
1.8751,1.9666,1
1.9257,1.9666,1
1.9908,1.9666,1
1.9591,1.9545,1
1.9307,1.95,1
1.95,1.9536,1
1.9114,1.9571,1
1.8103,1.9655,1
1.7968,1.9655,1
1.8796,1.9655,1
1.883,1.9655,1
1.8103,1.9655,1
1.7793,1.9655,1
1.7484,1.9655,1
1.658,1.9655,1
1.7173,1.9655,1
1.8126,1.9655,1
1.8611,1.9655,1
1.8611,1.9655,1
1.8611,1.9655,1
1.8611,1.9655,1
1.8094,1.9655,1
1.8611,1.9655,1
1.9184,1.9655,1
1.9571,1.9655,1
1.9247,1.9738,1
1.9738,1.9738,1
1.9309,1.9738,1
1.9068,1.9738,1
1.8042,1.9568,1
1.7633,2.0055,1
1.7444,2.0242,1
1.7852,2.0476,1
1.7989,2.0388,1
1.778,2.0388,1
1.7633,2.0236,1
1.6271,2.0158,1
1.624,2.0197,1
1.6724,2.0178,1
1.7625,2.0125,1
1.8268,2.0125,1
1.8268,2.0125,1
1.7797,2.0125,1
1.7797,2.0125,1
1.7969,2.0093,1
1.8618,2.0066,1
1.8618,2.0044,1
1.9089,2.0025,1
1.9568,2.0029,1
2.0542,2.0053,1
2.0616,2.0014,1
2.118,1.999,1
2.0036,1.9928,1
1.9314,1.9943,1
1.9477,1.9929,1
1.9688,1.9959,1
2.0471,1.9979,1
2.0022,1.9941,1
1.9647,1.9934,1
1.8796,1.996,1
1.7706,1.996,1
1.757,1.996,1
1.8796,1.996,1
1.9774,1.996,1
1.9774,1.9979,1
1.9774,2.0002,1
1.9774,2.003,1
2.0084,2.0066,1
1.9942,2.0064,1
1.9942,2.0088,1
2.026,2.0124,1
2.026,2.0079,1
2.026,1.9988,1
1.9715,1.9715,1
1.9012,1.9715,1
1.7933,1.9715,1
1.7675,1.9715,1
1.8086,1.9715,1
1.8133,1.9715,1
1.7755,1.9715,1
1.7804,1.9715,1
1.8135,1.9715,1
1.7862,1.9715,1
1.7035,1.9715,1
1.7888,1.9715,1
1.8183,1.9715,1
1.8183,1.9715,1
1.7815,1.9715,1
1.7775,1.9715,1
1.7775,1.9715,1
1.8136,1.9715,1
1.8136,1.9715,1
1.8876,1.9715,1
1.9125,1.9715,1
1.9091,1.9715,1
1.9023,1.9715,1
1.8603,1.9715,1
1.7763,1.9715,1
1.7604,1.9715,1
1.8052,1.9715,1
1.7899,1.9715,1
1.7607,1.9715,1
1.601,1.9715,1
1.601,1.9715,1
1.5044,1.9715,1
1.4945,1.9715,1
1.6378,1.9715,1
1.6921,1.9715,1
1.6921,1.9715,1
1.6921,1.9715,1
1.6921,1.9715,1
1.6921,1.9715,1
1.6921,1.9715,1
1.7193,1.9715,1
1.7604,1.9715,1
1.7763,1.9715,1
1.8511,1.9715,1
1.8375,1.9715,1
1.8165,1.9522,1
1.7533,1.9522,1
1.7377,1.9506,1
1.7665,1.9628,1
1.8042,1.9601,1
1.8047,1.9685,1
1.7911,1.978,1
1.7775,1.978,1
1.7207,1.978,1
1.656,1.978,1
1.6879,1.9994,1
1.7502,1.9994,1
1.7502,2.0164,1
1.7502,2.015,1
1.7502,2.0191,1
1.7696,2.0225,1
1.7696,2.0254,1
1.8149,2.0278,1
1.8932,2.0299,1
1.9522,2.0259,1
1.9239,2.0271,1
1.9489,2.0323,1
1.9872,2.0423,1
1.9518,2.05,1
2.0022,2.0567,1
2.0257,2.0579,1
2.1904,2.054,1
2.2106,2.054,1
2.1747,2.054,1
2.1278,2.054,1
2.1823,2.0491,1
2.135,2.0491,1
2.0037,2.0429,1
2.0567,2.0452,1
2.0567,2.0402,1
2.0567,2.0356,1
2.0567,2.0336,1
2.0567,2.0333,1
1.9704,2.0331,1
1.9704,2.0389,1
2.1096,2.0448,1
2.1096,2.039,1
2.1096,2.0332,1
2.0597,2.0274,1
2.0219,2.0295,1
1.9628,2.0381,1
1.7873,2.0439,1
1.7584,2.0494,1
1.783,2.0513,1
1.8635,2.0498,1
1.7938,2.0498,1
1.8152,2.0498,1
2.0356,2.0497,1
1.9861,2.0506,1
1.9931,2.0549,1
2.0284,2.0593,1
2.0528,2.0616,1
2.0528,2.0624,1
2.0528,2.0633,1
2.0528,2.0536,1
2.0284,2.0515,1
2.0284,2.0516,1
2.0284,2.0517,1
2.0885,2.0518,1
2.1421,2.0464,1
2.1867,2.0362,1
2.1211,2.0344,1
2.079,2.0307,1
2.027,2.0292,1
1.9403,2.0276,1
1.9227,2.0245,1
2.0476,2.0191,1
1.9267,2.0169,1
1.8672,2.0169,1
1.7905,2.0169,1
1.8189,2.0169,1
1.8548,2.0169,1
1.8694,2.0169,1
1.9467,2.0169,1
2.0294,2.0227,1
2.0294,2.0221,1
2.0294,2.0214,1
2.0294,2.0205,1
2.0294,2.0194,1
2.0294,2.0179,1
2.0148,2.016,1
2.0771,2.0163,1
2.0612,2.0011,1
2.0067,1.981,1
1.9874,1.9681,1
1.9488,1.9488,1
1.757,1.9739,1
1.7225,1.9666,1
1.7822,1.9666,1
1.8285,1.9666,1
1.7434,1.9666,1
1.6728,1.9666,1
1.6171,1.9666,1
1.5366,1.9845,1
1.4846,1.994,1
1.6004,1.994,1
1.6743,1.994,1
1.7522,1.994,1
1.7522,1.994,1
1.7522,1.994,1
1.7522,1.994,1
1.7552,1.994,1
1.7879,1.994,1
1.8582,1.994,1
1.9234,1.994,1
1.9739,1.994,1
1.9592,2.0007,1
1.9268,2.0215,1
1.8943,2.0215,1
1.8572,2.0215,1
1.8587,2.0215,1
1.9232,2.0215,1
2.0204,2.0215,1
2.0226,2.0226,1
1.9351,2.0226,1
1.8037,2.0226,1
1.7308,2.0226,1
1.613,2.0226,1
1.6335,2.0226,1
1.6532,2.0226,1
1.6532,2.0226,1
1.6435,2.0226,1
1.6656,2.0226,1
1.6656,2.0226,1
1.6585,2.0226,1
1.6585,2.0226,1
1.7105,2.0226,1
1.7855,2.0226,1
1.8685,2.0226,1
1.8276,2.0226,1
1.8103,2.0226,1
1.6741,2.0226,1
1.6183,2.0226,1
1.7741,2.0226,1
1.8165,2.0226,1
1.8028,2.0226,1
1.7434,2.0226,1
1.8647,2.0226,1
1.7843,2.0226,1
1.7186,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8342,2.0226,1
1.8024,2.0226,1
1.8821,2.0226,1
1.84,2.0226,1
1.8363,2.0226,1
1.7038,2.0226,1
1.5292,2.0345,1
1.5323,2.0107,1
1.6594,2.0107,1
1.7003,2.0107,1
1.632,2.0107,1
1.6951,2.0107,1
1.814,1.9963,1
1.6914,1.9963,1
1.6914,1.9963,1
1.8285,1.9963,1
1.8285,1.9963,1
1.8285,1.9963,1
1.8285,1.9963,1
1.8285,1.9963,1
1.8285,1.9904,1
1.7929,1.9868,1
1.7929,1.9845,1
1.8496,1.9828,1
1.8978,1.9815,1
2.0345,1.9805,1
1.9869,1.9737,1
1.9307,1.98,1
1.8302,1.9836,1
1.8643,1.9834,1
1.866,1.9818,1
1.9674,1.9818,1
1.8966,1.9831,1
1.9166,1.9831,1
1.8439,1.9831,1
1.7723,1.9831,1
1.7162,1.9831,1
1.7666,1.9831,1
1.8808,1.9831,1
1.9727,1.9831,1
1.9727,1.9841,1
1.9727,1.9854,1
1.9727,1.987,1
1.9727,1.989,1
1.9727,1.9917,1
1.9727,1.9955,1
2.0443,2.0013,1
2.0158,1.9869,1
1.9811,1.9725,1
1.9638,1.9638,1
1.9353,1.9638,1
1.8239,1.9638,1
1.7933,1.9638,1
1.779,1.9638,1
1.8503,1.9638,1
1.7741,1.9638,1
1.7797,1.9638,1
1.757,1.9638,1
1.6901,1.9638,1
1.639,1.9638,1
1.7256,1.9638,1
1.794,1.9638,1
1.794,1.9638,1
1.794,1.9638,1
1.794,1.9638,1
1.794,1.9638,1
1.7407,1.9638,1
1.8076,1.9638,1
1.8485,1.9638,1
1.8125,1.9638,1
1.7911,1.9638,1
1.794,1.9638,1
1.794,1.9638,1
1.7775,1.9638,1
1.7308,1.9638,1
1.7534,1.9638,1
1.8351,1.9638,1
1.8271,1.9638,1
1.7346,1.9638,1
1.6607,1.9638,1
1.6325,1.9638,1
1.5556,1.9638,1
1.5282,1.9638,1
1.6455,1.9638,1
1.713,1.9638,1
1.713,1.9638,1
1.7579,1.9638,1
1.7579,1.9638,1
1.7552,1.9638,1
1.8125,1.9638,1
1.8545,1.9638,1
1.8607,1.9638,1
1.8429,1.9638,1
1.8136,1.9638,1
1.8136,2.0061,1
1.7665,1.9788,1
1.6722,1.9788,1
1.6325,1.9788,1
1.7171,1.9788,1
1.8631,1.9788,1
1.7541,1.9788,1
1.7654,1.9788,1
1.7685,1.9788,1
1.7277,1.9818,1
1.6282,1.9818,1
1.6734,1.9818,1
1.7734,1.9818,1
1.8422,1.9818,1
1.8422,1.9818,1
1.8422,1.9818,1
1.8422,1.9818,1
1.8941,1.9818,1
1.9386,1.9818,1
2.0061,1.9818,1
1.9516,1.9696,1
1.9137,1.9877,1
1.8923,1.9877,1
1.9331,1.9825,1
1.867,1.9912,1
1.7162,2.016,1
1.8066,2.0234,1
1.8397,2.0187,1
1.9877,2.0187,1
1.9244,2.0249,1
1.8854,2.0249,1
1.8631,2.0249,1
1.8086,2.0249,1
1.7266,2.0249,1
1.7376,2.0249,1
1.7376,2.0249,1
1.7376,2.0249,1
1.6889,2.0249,1
1.6889,2.0249,1
