-10.079,-1.0599,2
4.3721,-1.0599,2
-1.3076,-1.0599,2
0.38137,-1.0351,2
3.1054,-1.1925,2
2.4517,-1.1925,2
-1.2258,-0.92755,2
3.8273,-0.8944,2
0.081722,-0.63198,2
-1.5255,-0.71128,2
-1.4574,-0.60951,2
-6.7012,-0.76785,2
-1.5663,-0.76785,2
-0.95342,-0.65378,2
-0.91256,-0.67713,2
-2.0294,-0.7822,2
7.8589,-0.85808,2
-1.1441,-0.85808,2
4.1814,-0.82111,2
-3.5277,-0.82111,2
5.6252,-0.55162,2
2.2201,-0.48125,2
-9.1937,-0.68238,2
3.1735,-0.68238,2
5.2847,-0.67235,2
1.4574,-0.67235,2
3.5277,-0.75283,2
1.7298,-0.6481,2
-6.5922,-1.0351,2
-8.8805,-1.0351,2
-2.7241,-0.96704,2
-8.6898,-0.89056,2
4.9442,-0.89056,2
-1.1169,-0.93883,2
-1.6481,-0.92514,2
-2.5606,-0.86489,2
-13.566,-0.71073,2
-0.88532,-0.71507,2
-4.5901,-0.86489,2
1.3348,-0.71035,2
0.081722,-1.0131,2
-2.4925,-1.1044,2
-12.762,-0.97819,2
-0.57205,-0.94775,2
-6.3198,-0.86489,2
0.57205,-0.86489,2
0.50395,-0.99552,2
-2.9148,-0.87789,2
-11.986,-0.67421,2
-0.14982,-0.62282,2
-1.7298,-0.525,2
1.9886,-0.40452,2
-1.5663,-0.28727,2
-4.7944,-0.15936,2
2.9829,-0.15936,2
-6.3198,-0.10277,2
-0.76274,-0.10277,2
-2.6832,-0.064387,2
1.1441,0.28355,2
-2.6015,0.075531,2
7.8862,0.34323,2
4.2087,0.3888,2
-0.61292,0.3888,2
0.42223,0.56339,2
-8.0496,0.5775,2
4.985,0.5775,2
1.7979,0.40366,2
4.1406,0.20554,2
-0.10896,0.20554,2
0.92618,0.26745,2
-6.0474,0.20158,2
0.88532,0.14859,2
-4.3313,0.074912,2
-8.5808,0.18326,2
0.46309,0.18326,2
-5.0123,0.15527,2
-0.34051,0.15527,2
1.1441,0.21036,2
-1.1441,0.09364,2
-10.924,0.27046,2
0.84446,0.27046,2
-5.3256,0.17479,2
1.3076,-0.079776,2
-4.522,-0.311,2
-6.9736,-0.63821,2
-1.3348,-0.63821,2
-0.38137,-0.52211,2
-4.8216,-0.9171,2
0.57205,-0.9171,2
-4.4402,-0.7128,2
-0.38137,-0.7128,2
-13.593,-0.57205,2
1.2667,-0.57205,2
-12.912,-0.64924,2
2.5606,-0.64924,2
-4.0997,-0.64924,2
11.073,-0.64924,2
-3.8682,-0.64924,2
7.0553,-0.64924,2
-8.7306,-0.64924,2
3.0646,-0.3658,2
-1.6072,-0.3658,2
4.2087,-0.1589,2
-2.6015,-0.1589,2
4.4402,0.32961,2
2.3699,-0.077182,2
-2.7513,-0.077182,2
4.985,0.3564,2
1.7979,0.3564,2
-11.945,0.068102,2
0.46309,0.068102,2
-3.5277,-0.046309,2
0.8036,-0.046309,2
-4.1814,-0.25879,2
1.9477,-0.25879,2
-12.531,-0.25879,2
7.1234,-0.25879,2
2.7922,-0.25879,2
-5.4345,-0.25879,2
1.3348,0.11441,2
-6.9736,-0.19068,2
5.3256,-0.19068,2
-9.7249,0.15527,2
3.2144,0.15527,2
-2.1112,0.19977,2
9.112,0.16117,2
-0.14982,0.16117,2
5.6661,0.22337,2
-8.1586,0.4472,2
3.9499,0.4472,2
-0.10896,0.4378,2
10.42,0.52892,2
-5.3256,0.52892,2
7.2733,0.52892,2
-7.4367,0.52892,2
3.9499,0.52892,2
3.3778,0.52892,2
-8.8805,0.52892,2
1.6072,0.52892,2
1.9886,0.024971,2
5.9793,0.024971,2
1.5391,-0.16928,2
-6.8919,-0.45401,2
0.42223,-0.50979,2
-2.3427,-0.47671,2
-6.0202,-0.16571,2
-10.992,-0.16571,2
1.5663,-0.066156,2
-9.1529,-0.33824,2
0.38137,-0.31132,2
-4.6718,-0.42677,2
9.1529,-0.42677,2
-8.4719,-0.35413,2
2.8739,-0.41542,2
-10.106,-0.4071,2
4.1814,-0.4071,2
-5.2847,-0.4071,2
11.114,-0.4071,2
-1.4165,-0.43585,2
8.7715,-0.32689,2
-1.3348,-0.32689,2
8.431,-0.2009,2
-0.84446,-0.2009,2
0.65378,-0.10896,2
9.2346,-0.23609,2
3.7865,-0.23609,2
0.53119,-0.23609,2
7.7772,-0.70145,2
-0.14982,-0.70145,2
-6.2109,-0.81177,2
8.6625,-0.61292,2
0.081722,-0.6888,2
-0.84446,-0.81722,2
-0.34051,-0.65151,2
-3.4868,-0.71371,2
9.5751,-0.71371,2
3.5685,-0.71371,2
-0.69464,-0.71371,2
-10.379,-1.0025,2
2.4517,-1.2576,2
-5.6661,-0.99623,2
4.8216,-0.99623,2
-5.094,-0.99623,2
8.431,-0.99623,2
-8.6625,-0.83254,2
3.4459,-0.83254,2
-2.261,-0.91408,2
4.2087,-1.0124,2
7.2733,-1.0124,2
0.38137,-1.0124,2
-1.1441,-1.2849,2
6.4424,-1.3024,2
0.14982,-1.0473,2
-6.7829,-1.1698,2
6.7829,-0.94934,2
-6.7829,-1.1491,2
6.279,-1.1491,2
-2.1384,-1.0249,2
-2.5334,-0.92371,2
0.57205,-0.72807,2
-7.6546,-0.85808,2
5.7478,-0.85808,2
-10.038,-0.85808,2
0.31327,-0.87418,2
-7.6274,-0.99292,2
-1.5663,-0.80855,2
-3.1463,-0.73277,2
4.9033,-0.5489,2
-11.073,-0.38756,2
-2.0703,-0.27808,2
-5.094,0.012485,2
0.99429,0.012485,2
-0.95342,-0.076769,2
1.0351,0.010896,2
-3.1463,-0.081722,2
7.2052,0.25879,2
0.34051,0.25879,2
-3.7184,0.26333,2
-0.38137,0.26333,2
-5.4754,0.34391,2
2.1112,0.024214,2
-8.9622,0.072188,2
-1.0351,-0.084199,2
-11.032,0.010896,2
1.0351,0.010896,2
-6.0202,-0.10291,2
-1.3076,-0.10291,2
1.2258,0.047671,2
0.92618,-0.066399,2
1.4165,-0.2082,2
-4.1814,-0.47898,2
2.0703,-0.85419,2
-8.1586,-0.7372,2
0.10896,-0.7372,2
3.4459,-0.92789,2
5.9793,-1.1396,2
0.38137,-1.1396,2
-4.3721,-1.3297,2
6.3198,-1.0669,2
-2.5334,-1.0669,2
0.50395,-0.86565,2
-1.6481,-1.0368,2
-4.2495,-0.94953,2
5.5571,-0.94953,2
-10.338,-0.94953,2
5.8295,-0.94953,2
7.4367,-0.94953,2
0.31327,-0.94953,2
-6.851,-1.16,2
10.801,-1.16,2
-3.1054,-0.81333,2
0.081722,-0.43131,2
-6.1292,-0.5153,2
-1.4165,-0.81333,2
-2.833,-0.36386,2
1.9886,0.12842,2
-12.871,0.12842,2
1.0351,-0.030646,2
-14.247,-0.1829,2
-0.72188,-0.29965,2
-5.1757,-0.23933,2
3.5685,-0.23933,2
-11.305,-0.23933,2
2.4108,-0.23933,2
-7.1643,-0.52098,2
7.6955,-0.52098,2
1.8387,-0.34808,2
-3.6366,-0.53528,2
6.851,-0.53528,2
1.2667,-0.55224,2
2.8739,-0.87666,2
-0.42223,-0.97953,2
-2.6015,-0.96704,2
1.7298,-0.81846,2
0.61292,-1.0733,2
-7.3958,-1.2606,2
-1.1441,-1.3688,2
-11.182,-1.1822,2
-1.1169,-1.1822,2
-8.0496,-0.90984,2
8.2812,-0.90984,2
4.985,-0.90984,2
3.6366,-0.78131,2
-2.4925,-0.78131,2
4.7535,-0.61019,2
1.0351,-0.61019,2
-2.2201,-0.79301,2
10.27,-0.61462,2
-0.72188,-0.61462,2
-2.3018,-0.56184,2
-2.1112,-0.31327,2
-0.27241,-0.01362,2
-3.5958,0.038137,2
3.4051,0.038137,2
5.8567,0.038137,2
-2.3427,0.038137,2
0.72188,0.77364,2
2.7922,0.78658,2
1.6072,0.78658,2
-9.5342,0.51303,2
11.754,0.20431,2
0.50395,0.20431,2
-14.015,0.32689,2
1.8387,0.32689,2
-4.3721,0.32689,2
-7.5048,-0.21248,2
2.2201,-0.21248,2
7.8181,-0.21248,2
-0.29965,-0.21248,2
-4.3313,-0.38137,2
5.1349,-0.38137,2
-3.909,-0.38137,2
8.4719,-0.41315,2
-4.1406,-0.41315,2
6.7829,-0.77636,2
1.3348,-0.77636,2
-5.1349,-0.95537,2
7.8589,-0.95537,2
2.7241,-0.8019,2
-0.72188,-0.8019,2
-11.332,-0.61121,2
0.99429,-0.82025,2
-5.8976,-0.98672,2
6.8919,-0.98672,2
-2.3699,-0.90712,2
4.1814,-0.74458,2
-5.4345,-0.74231,2
6.4697,-0.96085,2
-1.1441,-0.97045,2
-5.3256,-0.95466,2
6.6331,-0.95466,2
-0.57205,-0.95466,2
6.6331,-0.86799,2
-2.9556,-0.86799,2
7.6274,-0.59187,2
0.081722,-0.59187,2
-4.1406,-0.65922,2
0.27241,-0.52996,2
-11.141,-0.61019,2
0.8036,-0.79493,2
-2.4925,-0.95479,2
-0.50395,-0.75865,2
-3.5277,-1.0065,2
-0.19068,-0.84199,2
-11.877,-0.90712,2
-0.72188,-0.91875,2
-3.1463,-0.93844,2
-1.076,-0.5094,2
-5.5162,-0.44644,2
2.7649,-0.44644,2
-9.7249,-0.44644,2
0.38137,-0.26423,2
-5.6661,-0.33597,2
0.081722,-0.33597,2
-4.2087,-0.38818,2
10.079,-0.54027,2
0.76274,-0.54027,2
-3.6775,-0.62502,2
-2.6423,-0.83765,2
-6.0883,-0.63713,2
-0.53119,-0.63713,2
-2.9829,-0.65037,2
0.8036,-0.24857,2
-10.46,-0.39888,2
-1.0351,-0.41542,2
-12.79,-0.32689,2
1.1441,-0.35243,2
-6.6331,-0.56622,2
2.5606,-0.56622,2
-9.7249,-0.332,2
1.3757,-0.4192,2
-13.062,-0.68253,2
2.7922,-0.72188,2
2.7649,-0.75407,2
0.84446,-0.27922,1
1.1169,-0.27922,1
-0.50395,-0.41728,1
4.7944,-0.40861,1
-0.040861,-0.40861,1
2.4925,-0.44947,1
0.53119,-0.44947,1
1.757,-0.57205,1
2.9829,-0.57205,1
-0.8036,-0.63562,1
0.19068,-0.61462,1
-0.34051,-0.8053,1
0.46309,-0.8717,1
0.081722,-1.0942,1
-0.76274,-1.3293,1
-1.6072,-1.1468,1
1.4574,-1.0317,1
1.0351,-1.0317,1
2.8739,-1.0317,1
-3.9499,-1.0317,1
4.3721,-1.2531,1
-1.7979,-1.2531,1
1.9205,-1.1169,1
-4.4402,-1.2912,1
1.4574,-1.101,1
1.9205,-1.101,1
1.8796,-1.101,1
2.7649,-0.92813,1
-1.1441,-0.89894,1
4.1406,-0.86392,1
-1.3348,-0.86392,1
1.3348,-0.78544,1
-4.1814,-0.6888,1
1.7298,-0.50736,1
0.14982,-0.50736,1
2.9829,-0.60124,1
2.833,-0.60124,1
-4.1814,-0.60124,1
5.2847,-0.60124,1
-2.1384,-0.60124,1
4.8216,-0.52536,1
1.1441,-0.42053,1
-1.9886,-0.42053,1
-0.14982,-0.30646,1
4.3721,-0.32883,1
2.5606,-0.37796,1
0.10896,-0.50547,1
-0.69464,-0.58227,1
-2.1793,-0.56622,1
-5.0123,-0.40861,1
4.9033,-0.40861,1
-0.10896,-0.40861,1
0.76274,-0.45142,1
3.6775,-0.65378,1
-4.8625,-0.65378,1
0.88532,-0.54871,1
-2.7241,-0.54871,1
1.185,-0.50906,1
4.0997,-0.47369,1
-1.6072,-0.47369,1
0.31327,-0.2603,1
4.6037,-0.332,1
-1.076,-0.37986,1
3.5958,-0.29284,1
-0.72188,-0.29284,1
-1.5255,-0.19239,1
-4.2904,-0.059589,1
4.3721,-0.059589,1
0.69464,-0.059589,1
1.2258,-0.16734,1
3.2144,-0.16734,1
-5.9385,-0.37115,1
2.6423,-0.37115,1
-3.7592,-0.37115,1
0.081722,-0.37115,1
3.0646,-0.43585,1
-0.23155,-0.43585,1
-0.19068,-0.51757,1
5.3664,-0.57205,1
0.31327,-0.57205,1
3.6366,-0.74912,1
-0.76274,-0.74912,1
1.4982,-0.74571,1
-3.8273,-0.74571,1
0.081722,-0.70281,1
-0.46309,-0.89894,1
2.0294,-1.2633,1
2.7649,-1.2633,1
-4.3721,-1.234,1
2.6423,-1.234,1
-1.7979,-1.234,1
2.4925,-1.093,1
-2.8739,-0.84446,1
-2.7513,-0.84446,1
1.6072,-0.84446,1
2.7649,-0.84446,1
-0.8036,-0.84446,1
-6.5105,-0.85468,1
1.9886,-0.56116,1
-2.6015,-0.56116,1
-3.2553,-0.56116,1
2.6423,-0.70372,1
-2.7241,-0.70372,1
-0.53119,-0.70372,1
4.6037,-0.87624,1
-1.9205,-0.87624,1
3.909,-0.84446,1
-1.1169,-0.88338,1
-2.7922,-0.84446,1
-7.1234,-0.84446,1
1.2667,-0.67907,1
0.14982,-0.67907,1
1.076,-0.81722,1
2.7241,-0.81722,1
-3.9771,-0.8036,1
4.2904,-0.8036,1
-2.2201,-0.76614,1
0.61292,-0.62956,1
-5.2847,-0.62956,1
2.6832,-0.67421,1
-1.4165,-0.67421,1
0.8036,-0.58976,1
2.9829,-0.58976,1
-1.5663,-0.58196,1
3.5685,-0.48352,1
-1.7298,-0.48352,1
-1.1169,-0.25334,1
-5.0123,-0.27513,1
1.2258,-0.35165,1
0.31327,-0.35165,1
1.8796,-0.41814,1
2.7922,-0.41814,1
-7.8862,-0.52624,1
-0.72188,-0.48579,1
-3.6775,-0.46433,1
-0.50395,-0.4926,1
0.46309,-0.47558,1
0.61292,-0.48579,1
-1.076,-0.58567,1
5.7069,-0.53664,1
-0.57205,-0.53664,1
-6.9736,-0.53271,1
-0.50395,-0.47944,1
-2.5606,-0.47671,1
0.92618,-0.42904,1
0.57205,-0.42471,1
-1.3348,-0.52438,1
-1.1169,-0.36366,1
2.6015,-0.27997,1
-4.2904,-0.27513,1
5.0531,-0.27513,1
-1.6072,-0.27513,1
-0.040861,-0.12712,1
-5.094,-0.27543,1
-0.8036,-0.21656,1
-0.29965,-0.15134,1
0.34051,-0.1328,1
0.95342,-0.20041,1
-7.0145,-0.38137,1
1.6072,-0.37683,1
-3.7865,-0.37683,1
-0,-0.37683,1
1.4574,-0.36775,1
-0,-0.28058,1
-0.38137,-0.35004,1
3.8682,-0.34656,1
0.27241,-0.34656,1
-2.3427,-0.42393,1
-0.23155,-0.42393,1
-3.5685,-0.30816,1
-5.7886,-0.283,1
2.6832,-0.43858,1
-1.3757,-0.43858,1
0.31327,-0.38954,1
4.6718,-0.46763,1
-3.2961,-0.51213,1
4.3721,-0.51213,1
-1.6481,-0.51213,1
-0.34051,-0.38591,1
-5.598,-0.41618,1
-2.7241,-0.45492,1
0.081722,-0.45492,1
0.50395,-0.51455,1
-0.69464,-0.64186,1
-5.7069,-0.5363,1
1.185,-0.68102,1
-2.7241,-0.68102,1
1.757,-0.64016,1
0.69464,-0.58196,1
-0.081722,-0.70962,1
-1.8387,-0.77939,1
4.9442,-0.74458,1
-0.88532,-0.7927,1
-2.6423,-0.75729,1
-0.91256,-0.75729,1
-3.5685,-0.74004,1
-2.7241,-0.74004,1
2.261,-0.74231,1
-0.61292,-0.63644,1
-0.8036,-0.57701,1
1.6889,-0.55435,1
1.2258,-0.55435,1
-5.8976,-0.56339,1
0.14982,-0.6254,1
-1.8387,-0.69588,1
-2.6832,-0.58159,1
-0.27241,-0.53862,1
-0,-0.56524,1
-2.4925,-0.67285,1
4.1814,-0.67285,1
-1.5255,-0.67483,1
-1.2258,-0.73055,1
-0.53119,-0.68102,1
-3.1735,-0.69766,1
-4.0589,-0.66604,1
1.9477,-0.58444,1
-0.76274,-0.58444,1
0.42223,-0.54234,1
0.040861,-0.59434,1
-5.6661,-0.65786,1
1.3757,-0.65786,1
-0.65378,-0.57329,1
-1.3076,-0.56524,1
1.076,-0.53392,1
0.84446,-0.56586,1
-0.10896,-0.56638,1
3.3778,-0.49374,1
-1.076,-0.49374,1
-5.9793,-0.4408,1
-0.69464,-0.4408,1
-2.1384,-0.42966,1
-4.522,-0.25879,1
2.0294,-0.25879,1
-0.38137,-0.27365,1
0.23155,-0.26993,1
1.5663,-0.32008,1
-0.29965,-0.39251,1
-0.14982,-0.4018,1
1.6481,-0.54754,1
-2.5334,-0.58815,1
0.27241,-0.58815,1
-4.9442,-0.60301,1
-0.99429,-0.60301,1
-0.88532,-0.52005,1
-0.57205,-0.48352,1
0.76274,-0.47369,1
-6.9328,-0.63108,1
1.8796,-0.75184,1
-2.7922,-0.75184,1
-0.57205,-0.75184,1
-6.6604,-0.74095,1
2.0703,-0.60425,1
-0.42223,-0.49941,1
-0.34051,-0.47671,1
3.2144,-0.48909,1
-1.1169,-0.48909,1
3.7592,-0.42632,1
-1.6072,-0.56463,1
-0.99429,-0.58939,1
-7.7364,-0.56463,1
0.10896,-0.59135,1
1.3076,-0.77636,1
-0.081722,-0.77636,1
1.8387,-0.83951,1
1.076,-0.83951,1
-0.65378,-0.88419,1
-1.8387,-0.90513,1
-3.0646,-0.81177,1
-8.4719,-0.81177,1
-0.46309,-0.7454,1
0.76274,-0.68597,1
0.65378,-0.83084,1
-0.14982,-0.9958,1
-5.9793,-1.1015,1
3.5277,-1.1015,1
-2.7513,-0.95796,1
-1.9477,-0.95796,1
-1.8796,-0.83425,1
-0.72188,-0.58908,1
-0.88532,-0.57011,1
-2.1112,-0.46504,1
4.2495,-0.19068,1
-5.4345,-0.19068,1
4.1406,-0.19068,1
-1.3757,-0.19068,1
-3.337,0.0068102,1
-3.4051,0.0068102,1
1.076,0.0068102,1
-0.081722,0.0068102,1
0.19068,0.024517,1
1.4982,-0.017025,1
-5.1349,-0.42768,1
3.5958,-0.42768,1
-3.337,-0.58567,1
0.19068,-0.7102,1
3.1463,-0.78609,1
-2.9829,-0.64526,1
0.081722,-0.57811,1
2.9148,-0.66059,1
-0.14982,-0.62502,1
-4.8216,-0.68442,1
-0.19068,-0.68442,1
-4.3721,-0.69804,1
-4.0997,-0.69804,1
1.4982,-0.84597,1
0.8036,-0.84597,1
0.84446,-0.84597,1
0.84446,-0.84597,1
-7.8181,-0.93436,1
4.4402,-0.93436,1
-2.0703,-0.93436,1
-2.5334,-0.7355,1
-1.3757,-0.68226,1
-1.4574,-0.61292,1
-0.34051,-0.50123,1
0.34051,-0.51909,1
-0.040861,-0.62654,1
-6.0474,-0.74571,1
-0.34051,-0.72642,1
-3.8682,-0.77466,1
-5.3664,-0.83689,1
-0.29965,-0.73822,1
0.92618,-0.78695,1
-2.0294,-0.75457,1
1.5391,-0.61292,1
-4.5628,-0.55162,1
5.598,-0.55162,1
-1.7298,-0.65501,1
-4.2087,-0.54754,1
-6.6604,-0.66121,1
-0.081722,-0.66059,1
-0.14982,-0.68215,1
1.3348,-0.73055,1
-0.34051,-0.73055,1
-8.6217,-0.76955,1
3.0646,-0.76955,1
-0.99429,-0.76955,1
-0.57205,-0.78453,1
2.152,-0.68919,1
-1.3348,-0.63397,1
0.14982,-0.551,1
2.8739,-0.62109,1
-0.46309,-0.62109,1
-7.5048,-0.65514,1
-0,-0.65514,1
-3.0646,-0.72793,1
-1.6889,-0.65105,1
1.3348,-0.63879,1
-1.7979,-0.525,1
-0.65378,-0.39771,1
-0.34051,-0.36926,1
-2.9556,-0.37286,1
5.7478,-0.37286,1
-2.5334,-0.56146,1
-3.6775,-0.56146,1
-6.4697,-0.50531,1
-1.1441,-0.50531,1
0.38137,-0.43434,1
-0.081722,-0.42526,1
-0.42223,-0.4682,1
-7.7772,-0.39669,1
2.4925,-0.39669,1
-0.8036,-0.39669,1
-3.7865,-0.33856,1
-3.5958,-0.33856,1
0.040861,-0.20941,1
-1.5663,-0.24517,1
0.61292,-0.024971,1
0.95342,-0.15255,1
-5.2438,-0.15255,1
4.2495,-0.15255,1
-2.4517,-0.15255,1
-2.0703,-0.22247,1
-5.094,0.1471,1
-0,0.1471,1
-2.3018,0.18387,1
2.6423,0.18387,1
0.46309,0.18387,1
-6.5514,0.090802,1
0.14982,-0.027241,1
-4.2904,0.12599,1
-5.4754,-0.25879,1
2.4517,-0.5153,1
1.4574,-0.5153,1
0.69464,-0.5153,1
2.1112,-0.75729,1
-4.522,-0.8036,1
4.0589,-0.8036,1
-2.3427,-0.8036,1
-3.7184,-0.8036,1
-5.4345,-0.85808,1
-0.57205,-0.79849,1
0.92618,-0.83084,1
2.4517,-0.77466,1
0.95342,-0.77466,1
-7.6274,-0.64167,1
2.2201,-0.64167,1
-2.5606,-0.64167,1
-0.38137,-0.64167,1
0.76274,-0.74458,1
-1.7979,-1.0291,1
-1.7979,-0.93299,1
4.6037,-0.6691,1
-3.6775,-0.6691,1
3.1735,-0.68404,1
-1.0351,-0.68404,1
-5.3664,-0.64016,1
-4.018,-0.64016,1
3.1735,-0.64621,1
-1.185,-0.56252,1
-0.38137,-0.37865,1
2.261,-0.37834,1
-0.38137,-0.37834,1
-8.1586,-0.52817,1
0.42223,-0.60611,1
-3.0237,-0.72037,1
-3.3642,-0.63743,1
2.3699,-0.63743,1
-1.3076,-0.63743,1
-1.7979,-0.50668,1
4.0997,-0.36321,1
0.31327,-0.36321,1
-3.1463,-0.44777,1
-0.8036,-0.44777,1
-4.2904,-0.39694,1
-2.6423,-0.39694,1
1.757,-0.51928,1
-0.69464,-0.66134,1
0.19068,-0.65718,1
0.65378,-0.77831,1
-5.6252,-1.017,1
4.1406,-1.1461,1
-1.7298,-1.1461,1
-1.3076,-1.0488,1
-5.8159,-0.99701,1
0.10896,-0.79225,1
1.0351,-0.90575,1
0.92618,-0.90575,1
-0,-0.90575,1
-7.927,-1.0869,1
2.7649,-1.2622,1
-2.9148,-1.2622,1
-5.0123,-1.2622,1
-2.2201,-1.29,1
1.3757,-1.1662,1
-1.3757,-1.0276,1
-1.7979,-0.98407,1
2.6832,-0.86781,1
-2.9829,-0.86781,1
4.8625,-0.86781,1
-1.9205,-0.86781,1
-3.0237,-0.69658,1
-5.8976,-0.65718,1
0.95342,-0.7582,1
0.23155,-0.7582,1
-0.57205,-0.72491,1
1.4574,-0.74401,1
-3.9771,-0.74401,1
4.3721,-0.74401,1
-2.1384,-0.79755,1
-2.2201,-0.62994,1
-6.3607,-0.67042,1
-1.4574,-0.71098,1
-0.29965,-0.62805,1
0.081722,-0.6114,1
0.95342,-0.69804,1
-7.8181,-0.63259,1
1.8387,-0.78045,1
-3.1054,-0.78045,1
-2.4517,-0.78045,1
-0.72188,-0.74045,1
