7.927,5.5181,2
2.5606,5.346,2
18.578,5.5602,2
-4.3994,5.5602,2
18.469,5.5602,2
9.9156,5.5602,2
8.8532,5.4984,2
3.8682,5.1034,2
-9.0439,4.941,2
17.965,4.941,2
-3.4868,4.941,2
6.0474,5.6554,2
2.833,5.8694,2
19.572,6.2148,2
4.0997,5.864,2
-0.57205,5.99,2
0.88532,5.5907,2
8.6898,6.0093,2
2.7649,5.7696,2
19.572,6.1882,2
5.3256,5.9283,2
-4.7126,5.9684,2
7.1643,5.8585,2
9.2346,5.4303,2
2.6015,5.4609,2
19.572,6.0645,2
18.537,5.9465,2
-7.246,6.4462,2
19.532,6.6474,2
16.358,6.6474,2
9.112,6.6025,2
3.7184,6.9205,2
1.757,7.0049,2
19.572,7.4844,2
-2.4925,7.8447,2
14.942,7.8447,2
9.0439,7.4898,2
7.6683,7.408,2
0.95342,7.2804,2
19.572,7.4862,2
0,7.4862,2
7.1643,7.922,2
5.094,8.3693,2
9.0439,8.3149,2
2.0294,7.9901,2
19.572,8.3213,2
4.2087,7.8934,2
0.31327,8.031,2
9.7249,8.0489,2
12.258,7.9865,2
4.0589,7.4761,2
14.942,7.666,2
10.27,7.0084,2
-6.0202,6.8166,2
5.7478,6.8166,2
15.473,6.8834,2
5.4073,6.2015,2
11.346,6.4143,2
15.05,6.6655,2
-7.7772,6.1065,2
16.508,6.6655,2
19.532,6.6655,2
5.2438,6.8278,2
4.8625,6.7244,2
-5.3256,6.6612,2
8.2812,6.6612,2
15.663,6.5599,2
4.0589,5.953,2
2.8739,6.0883,2
19.572,6.5018,2
0.19068,6.2263,2
6.8238,6.6574,2
0.65378,6.6446,2
8.54,7.6609,2
2.5606,7.6379,2
19.532,8.1125,2
3.1054,7.7218,2
-1.5663,8.0769,2
-5.1757,8.0769,2
18.088,8.1129,2
4.5628,8.1129,2
8.8124,8.43,2
15.364,7.894,2
-9.0848,6.9658,2
15.05,6.9658,2
19.532,6.3439,2
9.4253,6.3439,2
3.4868,6.7358,2
3.7865,6.9946,2
19.572,6.8626,2
-6.7421,6.8626,2
19.314,6.8626,2
18.81,7.0349,2
8.6625,6.7802,2
2.3699,6.4533,2
19.572,6.745,2
-2.6832,6.745,2
13.866,6.745,2
8.2403,6.8024,2
8.7306,6.9143,2
2.6423,6.3724,2
19.572,6.9172,2
-2.5334,6.9172,2
8.5808,6.9172,2
-1.1169,6.7892,2
9.003,6.7892,2
1.3076,6.565,2
2.3699,6.6645,2
19.572,7.0224,2
-5.5571,7.3016,2
16.208,6.9337,2
14.519,7.0998,2
6.851,6.2445,2
2.0703,6.2011,2
19.572,6.0971,2
-0.46309,6.0971,2
9.2755,6.0971,2
3.2144,5.7789,2
3.7592,5.5766,2
19.532,5.7164,2
-6.8919,5.7164,2
18.006,6.1428,2
14.669,6.1428,2
9.8066,5.667,2
1.1441,5.0376,2
10.27,5.3371,2
18.66,4.926,2
-8.0769,5.1516,2
19.572,5.1516,2
19.232,5.3606,2
6.0883,5.1185,2
2.6015,5.0493,2
19.572,5.5912,2
10.651,5.5912,2
2.152,5.7604,2
9.4253,6.038,2
1.6889,5.6367,2
17.311,5.5152,2
0.61292,5.5152,2
17.311,6.0108,2
19.532,6.0108,2
4.8216,5.9832,2
0.38137,5.992,2
19.572,6.0085,2
-1.757,6.0085,2
11.686,6.0085,2
-0.50395,5.3684,2
8.0088,5.943,2
0.99429,6.3434,2
19.572,6.5024,2
-0.46309,7.0681,2
7.8589,7.1347,2
-4.3313,7.0894,2
8.0769,7.4295,2
1.7298,7.389,2
19.532,7.6572,2
10.188,7.5585,2
-7.1234,7.3941,2
13.021,7.3941,2
18.306,7.4427,2
4.2087,7.1875,2
0.10896,7.3737,2
-8.3084,7.6929,2
7.0553,7.6098,2
17.053,7.6444,2
5.6252,7.6444,2
4.9442,7.779,2
0.61292,7.4676,2
19.504,7.5439,2
-0.57205,7.5439,2
2.7241,7.1558,2
13.988,7.2392,2
14.015,6.7893,2
3.3778,6.8538,2
15.554,7.6501,2
8.1995,7.0855,2
-5.203,6.9678,2
12.871,6.516,2
19.341,6.1764,2
6.0202,5.9938,2
5.9793,5.992,2
19.572,6.1836,2
-6.0883,6.1836,2
13.797,6.6663,2
3.1054,6.1909,2
19.572,6.2672,2
5.2166,6.2705,2
6.279,6.3407,2
16.78,6.3451,2
-8.8124,6.476,2
17.625,6.4518,2
0.27241,6.6379,2
1.757,6.8318,2
19.572,7.149,2
1.3348,6.9271,2
4.0589,7.2767,2
18.96,7.4912,2
14.982,7.4912,2
15.323,7.0208,2
-0.65378,6.1882,2
6.5514,6.1882,2
0.19068,6.1936,2
7.7772,6.6224,2
3.2553,7.1254,2
18.279,7.9932,2
8.8532,7.9252,2
-7.5457,7.5193,2
13.906,7.5193,2
19.504,7.0631,2
4.2495,7.0631,2
6.3198,7.6897,2
19.504,7.7772,2
-1.185,7.4449,2
8.3084,7.4449,2
6.0883,7.3832,2
9.616,7.4828,2
3.5685,7.305,2
19.572,7.6115,2
3.3778,7.114,2
-4.522,7.4254,2
19.382,7.4254,2
-5.9793,8.0832,2
7.927,7.9134,2
2.833,8.25,2
18.578,8.4777,2
6.6331,7.9715,2
-6.7829,8.0671,2
14.819,8.0671,2
15.405,8.0817,2
6.9736,8.0292,2
2.7649,8.1576,2
19.232,8.1382,2
-4.985,8.1382,2
16.658,8.1382,2
13.021,8.3411,2
7.5457,8.0142,2
2.7922,8.0987,2
19.273,8.0814,2
-5.0123,8.0814,2
17.965,8.0814,2
17.856,7.7874,2
7.246,7.4623,2
1.1441,7.4759,2
19.423,7.898,2
-5.3256,8.0054,2
15.977,8.2828,2
5.7069,7.8019,2
12.64,7.7713,2
6.0202,7.063,2
0.88532,7.1325,2
18.81,7.1044,2
-6.4288,7.429,2
15.023,7.1811,2
14.669,6.7998,2
8.7715,6.0587,2
2.4925,5.7294,2
19.314,5.7382,2
-3.2144,5.5874,2
11.182,5.4747,2
8.1177,5.1607,2
8.6217,9.4468,1
16.658,9.4869,1
10.76,9.6868,1
9.2346,9.6303,1
8.7306,9.4626,1
9.8884,9.5032,1
11.032,9.4806,1
12.149,9.3836,1
12.721,9.3282,1
6.9328,9.1316,1
6.3198,9.2993,1
8.8941,9.4979,1
7.246,9.5411,1
4.6037,9.5051,1
7.5457,9.5051,1
8.7715,9.6558,1
10.038,9.8884,1
15.05,9.7501,1
13.634,9.686,1
7.464,9.5274,1
1.4574,9.8426,1
18.469,10.022,1
17.502,10.022,1
11.686,10.035,1
7.8181,9.8739,1
9.3844,10.06,1
13.484,9.8041,1
16.467,9.6245,1
6.0474,9.6245,1
0.19068,9.8629,1
18.238,9.5623,1
16.249,9.5623,1
11.264,9.5623,1
9.5751,9.4489,1
9.616,9.2092,1
14.56,9.161,1
15.132,9.3997,1
6.7421,9.6761,1
0.92618,9.8427,1
19.041,9.8427,1
11.795,9.9262,1
8.2403,9.8475,1
8.8532,9.7794,1
11.414,9.6326,1
11.877,9.6054,1
12.531,9.4718,1
1.4574,9.2806,1
10.229,9.2806,1
9.112,9.2173,1
10.801,8.9985,1
5.2847,8.8698,1
10.61,9.0809,1
14.86,9.0459,1
18.347,9.3163,1
5.0531,9.6126,1
1.0351,9.7896,1
3.8273,9.7896,1
2.1112,9.7896,1
5.9793,9.7896,1
8.8941,10.036,1
12.98,10.078,1
14.097,9.8892,1
9.5751,9.6087,1
0.99429,9.6111,1
11.346,9.3454,1
10.379,9.2025,1
7.0145,9.112,1
6.2109,9.5363,1
10.924,9.9481,1
15.473,9.7124,1
17.271,9.8203,1
3.7592,10.062,1
2.6423,10.062,1
5.8295,10.062,1
4.018,10.364,1
8.2403,10.113,1
10.12,9.9774,1
13.103,9.6577,1
14.056,9.3535,1
7.8862,9.3408,1
0.46309,9.7322,1
17.815,9.6151,1
15.514,9.6151,1
9.9156,9.8764,1
9.5751,10.136,1
9.9565,10.075,1
14.819,9.7914,1
16.862,9.8838,1
5.6252,9.8838,1
0.14982,10.134,1
17.693,9.8695,1
12.531,9.8695,1
11.564,9.7129,1
7.8589,9.5972,1
11.223,9.4389,1
13.443,9.0848,1
18.81,8.9222,1
3.1735,8.9222,1
1.6481,9.1593,1
6.5922,9.1166,1
6.2109,9.265,1
5.3256,9.4559,1
8.54,9.7313,1
13.866,10.023,1
13.757,9.5914,1
7.8589,9.3154,1
1.3348,9.4194,1
14.056,9.4194,1
14.329,9.0628,1
8.54,8.624,1
5.1349,8.4934,1
11.455,8.7579,1
15.636,8.7772,1
14.478,8.7589,1
5.3664,9.0283,1
1.6481,9.4963,1
19.273,9.4963,1
4.018,9.4963,1
5.3256,9.2155,1
5.5571,9.2337,1
10.842,9.4963,1
14.901,9.113,1
12.953,9.1438,1
8.3901,8.8717,1
1.076,9.2823,1
15.132,9.1284,1
17.584,9.1284,1
12.912,9.1284,1
7.3958,8.8581,1
9.616,9.2735,1
15.241,9.1422,1
17.693,9.2736,1
0.8036,9.2736,1
4.0589,9.2736,1
6.9736,9.2736,1
8.3084,9.4379,1
11.686,9.5248,1
8.54,9.3447,1
12.531,9.2369,1
11.918,8.9588,1
15.282,9.1018,1
3.1463,9.3153,1
5.2847,9.4982,1
5.598,9.8224,1
2.9556,9.9816,1
5.4754,9.9816,1
9.5751,9.9617,1
14.519,9.6463,1
14.138,9.6335,1
6.9736,9.287,1
1.9477,9.4798,1
17.434,9.3048,1
18.047,9.3048,1
13.212,9.3048,1
7.7772,8.9792,1
11.114,9.3016,1
14.41,8.9145,1
16.63,9.0659,1
3.4868,9.4039,1
2.9148,9.4039,1
2.261,9.4039,1
1.6072,9.4039,1
7.246,9.4039,1
9.1937,9.3572,1
13.634,9.4477,1
11.877,9.1548,1
11.877,9.2336,1
2.4108,9.2686,1
7.6683,9.5806,1
1.6889,9.7171,1
5.2166,9.6359,1
5.4754,9.6151,1
9.4661,9.6868,1
14.71,9.7026,1
15.282,9.635,1
7.2052,9.7368,1
1.1441,9.9056,1
18.66,9.9056,1
16.358,9.9056,1
11.645,9.9056,1
6.4697,9.7814,1
10.883,10.036,1
13.797,9.7731,1
17.271,9.3656,1
3.4051,9.6267,1
1.3757,9.853,1
14.601,9.9846,1
6.5922,9.9846,1
10.46,10.197,1
9.5342,9.9531,1
12.98,9.6951,1
12.367,9.1929,1
13.947,9.1044,1
1.9477,9.0992,1
8.4991,9.0992,1
4.9033,9.1393,1
6.5514,9.4418,1
3.5685,9.8164,1
8.6898,9.5706,1
11.264,9.6732,1
15.05,9.497,1
15.514,9.7275,1
2.0703,9.8603,1
1.9886,9.8603,1
1.5391,9.8603,1
4.018,9.8021,1
7.464,9.7679,1
8.4991,9.8023,1
13.021,9.6941,1
13.021,9.5694,1
11.959,9.3776,1
1.2258,9.4283,1
9.9973,9.5127,1
6.5514,9.2425,1
5.4073,9.392,1
4.9442,9.6264,1
10.951,10.016,1
13.866,9.91,1
16.399,9.5334,1
3.4051,9.6659,1
0.84446,9.6659,1
11.795,9.6659,1
6.1292,9.5407,1
10.229,9.7539,1
8.6217,9.8662,1
13.184,9.9492,1
11.986,9.7367,1
14.56,9.3817,1
2.9829,9.4942,1
8.8124,9.4942,1
9.1529,9.7266,1
8.1177,9.7122,1
6.4424,9.8185,1
10.651,10.06,1
15.132,10.014,1
12.871,10.079,1
11.032,9.7862,1
4.8625,9.6773,1
1.7298,10.048,1
18.238,10.159,1
11.564,10.23,1
9.1529,10.135,1
7.464,10.373,1
11.918,10.781,1
15.895,10.56,1
15.432,10.349,1
4.4402,10.341,1
2.3699,10.341,1
12.027,10.341,1
14.41,10.229,1
9.9973,10.229,1
6.6604,10.245,1
11.182,10.538,1
14.71,10.407,1
12.531,10.198,1
8.9213,10.104,1
2.4108,10.188,1
14.601,10.188,1
17.121,10.063,1
10.924,10.063,1
8.7715,10.001,1
9.507,10.096,1
14.669,10.145,1
11.605,10.002,1
11.223,9.9607,1
2.7922,9.8555,1
12.49,9.8555,1
13.184,9.2323,1
8.8124,8.873,1
7.3958,9.2705,1
10.229,9.458,1
14.86,8.9826,1
16.126,8.8347,1
4.7944,9.1676,1
1.8796,9.4441,1
17.053,9.7522,1
10.76,9.7522,1
9.3436,9.4107,1
7.2733,9.6597,1
11.114,9.8433,1
14.942,9.6044,1
14.56,9.6957,1
8.3084,9.6957,1
1.9205,10.112,1
16.508,9.783,1
16.971,9.783,1
14.628,9.783,1
8.2812,9.4849,1
11.073,9.3793,1
14.982,9.1614,1
14.601,9.3388,1
5.0123,9.5774,1
1.757,10.042,1
13.184,10.042,1
3.1463,9.678,1
5.4754,9.678,1
7.355,9.9252,1
12.83,9.8844,1
12.762,9.7361,1
13.757,9.8195,1
2.4108,9.7922,1
5.9793,9.7295,1
12.83,9.9501,1
14.751,9.77,1
8.0088,9.5743,1
10.883,9.5743,1
15.432,9.4934,1
14.138,9.5025,1
5.1757,9.2298,1
1.4574,9.4832,1
19.191,9.2162,1
5.0123,9.2162,1
6.5922,9.4789,1
7.5865,9.4764,1
12.177,9.7896,1
13.634,9.5215,1
13.375,9.4712,1
2.7649,9.4491,1
6.6331,9.4491,1
3.337,9.6368,1
3.6366,9.6368,1
6.6604,9.6368,1
10.311,9.8495,1
14.179,9.5401,1
13.293,9.2414,1
8.6625,8.9297,1
1.6889,9.2975,1
16.086,9.1723,1
6.4424,9.1723,1
8.0088,9.3823,1
9.507,9.4968,1
9.6568,9.7102,1
15.704,9.608,1
15.786,9.6914,1
4.9442,9.6914,1
1.1169,10.087,1
14.669,10.072,1
6.5514,10.072,1
12.599,10.322,1
7.8862,9.9806,1
12.83,9.9575,1
13.021,9.4567,1
16.317,9.2597,1
3.2961,9.2597,1
4.522,9.2597,1
2.6015,9.0828,1
3.909,9.0828,1
5.9793,9.0828,1
9.9973,9.3216,1
14.71,9.2744,1
13.443,9.2657,1
7.5457,9.0497,1
1.8796,9.436,1
16.467,9.7186,1
17.203,9.7186,1
12.068,9.4559,1
8.431,9.3793,1
10.692,9.4425,1
14.982,9.2945,1
15.132,9.41,1
9.8884,9.41,1
2.7649,9.6083,1
9.8066,9.5815,1
8.1586,9.5674,1
7.5865,9.6614,1
6.3198,10.052,1
10.46,10.359,1
14.819,10.359,1
14.478,10.38,1
6.7829,10.38,1
2.1112,10.619,1
18.496,10.619,1
14.71,10.619,1
9.3844,10.406,1
9.1529,10.474,1
10.42,10.262,1
12.953,10.13,1
13.675,10.209,1
2.6015,10.203,1
5.5162,10.143,1
10.842,10.451,1
14.71,10.423,1
8.4719,10.423,1
11.141,10.469,1
15.132,10.054,1
13.062,9.9401,1
9.1529,9.8048,1
1.9205,10.137,1
14.369,10.137,1
13.443,10.137,1
10.924,9.901,1
10.46,9.8224,1
10.692,9.4536,1
15.936,9.1288,1
15.405,9.1577,1
3.7865,9.4516,1
3.6775,9.6338,1
7.2052,9.7361,1
3.0237,9.8943,1
5.9793,9.8443,1
8.431,9.9092,1
14.138,9.9453,1
13.593,9.4742,1
9.2346,9.3259,1
1.757,9.3316,1
15.241,9.3316,1
14.56,9.1385,1
9.112,9.1385,1
5.3256,9.1401,1
8.3493,9.3944,1
11.032,9.576,1
14.138,9.4198,1
16.44,9.1538,1
3.337,9.1538,1
3.4459,9.1538,1
1.3076,9.1538,1
5.6661,9.1538,1
6.4697,9.6368,1
9.5342,9.5579,1
13.566,9.3744,1
12.367,8.8224,1
11.373,8.6771,1
1.7979,8.8641,1
9.0439,9.1461,1
7.0826,9.0763,1
9.0439,9.2092,1
6.1292,9.221,1
11.073,9.4588,1
14.982,9.485,1
15.745,9.399,1
6.0474,9.4798,1
1.4165,9.7249,1
19.191,10.004,1
17.693,9.8356,1
11.073,9.8356,1
8.6898,9.7531,1
10.147,9.829,1
15.636,9.7882,1
16.208,9.6741,1
4.7126,9.6968,1
2.7649,9.9396,1
12.912,9.9396,1
5.2847,9.7539,1
6.7829,10.052,1
5.2847,10.356,1
10.188,10.394,1
14.179,10.28,1
13.375,9.981,1
7.927,9.9093,1
1.4982,10.223,1
17.625,10.223,1
16.358,10.223,1
11.414,9.9028,1
8.2812,9.7351,1
10.61,9.7471,1
14.369,9.5172,1
13.906,9.4085,1
7.3141,9.3836,1
2.9148,9.6448,1
18.306,9.8816,1
17.543,9.8816,1
9.5751,9.8816,1
8.0769,9.8996,1
10.038,9.7938,1
13.825,9.5911,1
16.317,9.3548,1
4.1406,9.4563,1
2.3699,9.4563,1
11.346,9.4563,1
5.8567,9.3452,1
8.4719,9.5632,1
9.6977,9.7564,1
12.299,9.5019,1
12.64,9.0729,1
14.751,8.7545,1
2.6832,8.947,1
5.094,9.1604,1
8.7306,9.3996,1
8.4719,9.4415,1
6.9328,9.5061,1
7.6683,9.6899,1
13.484,9.8454,1
11.754,9.3237,1
13.906,9.133,1
3.1463,8.7352,1
3.1463,9.0177,1
4.2087,9.0712,1
6.279,9.0712,1
6.5922,9.3864,1
9.8066,9.6792,1
11.182,9.7201,1
14.369,9.4574,1
15.895,9.5397,1
4.3313,9.5397,1
2.833,9.5397,1
11.564,9.3197,1
5.6252,9.1701,1
5.4345,9.4233,1
7.5457,9.7302,1
12.027,9.5856,1
12.79,9.1937,1
15.132,8.9234,1
2.833,9.2628,1
4.4402,9.5061,1
2.9556,9.5079,1
3.5685,9.5079,1
6.7012,9.5079,1
9.2755,9.9556,1
14.369,10.166,1
12.408,10.055,1
9.7658,9.9677,1
2.5334,9.9803,1
10.692,9.9803,1
10.692,9.7428,1
10.379,9.6795,1
7.5048,9.6296,1
10.692,9.793,1
14.601,9.7427,1
16.167,9.6189,1
6.0202,9.7313,1
1.4574,9.9964,1
18.769,9.9964,1
4.2904,9.7077,1
5.6661,9.7077,1
6.9328,10.244,1
9.2755,10.308,1
13.675,10.162,1
12.912,9.7376,1
9.5342,9.6559,1
1.5663,9.9601,1
16.59,9.9601,1
13.866,9.9601,1
12.64,9.3654,1
8.2812,9.1315,1
10.924,9.1969,1
14.41,8.8427,1
14.942,8.5993,1
6.8919,8.3938,1
2.0294,8.2766,1
3.909,8.9887,3
13.402,8.9853,3
7.6274,8.968,3
8.9213,9.0082,3
7.0553,9.0465,3
8.54,9.2891,3
10.951,9.3265,3
8.7715,9.3633,3
9.4661,9.4627,3
9.3436,9.3211,3
6.8238,9.3199,3
11.564,9.4586,3
12.599,9.2845,3
9.4661,9.1787,3
9.0848,9.2855,3
9.9156,9.2188,3
9.8884,9.0597,3
8.4991,9.0109,3
7.0826,9.1565,3
4.9033,9.2717,3
4.985,9.2717,3
6.6331,9.4023,3
11.114,9.5562,3
14.519,9.4645,3
10.038,9.4645,3
8.9213,9.3452,3
8.6217,9.2979,3
8.4719,9.374,3
9.7249,9.394,3
12.149,9.241,3
13.634,9.0592,3
11.686,9.0592,3
10.76,9.0618,3
6.6331,8.8966,3
4.8216,9.0475,3
4.0589,8.86,3
8.431,8.8933,3
7.2733,8.9222,3
11.496,9.0277,3
7.8181,8.7741,3
6.8919,8.757,3
8.9622,8.8814,3
11.264,8.8756,3
16.59,8.9087,3
14.179,8.7288,3
11.754,8.7288,3
5.7478,8.4482,3
3.909,8.5306,3
3.8682,8.6193,3
8.0088,8.602,3
8.1177,8.5634,3
9.9156,8.5896,3
8.8124,8.5068,3
7.1234,8.6506,3
13.947,8.7417,3
13.947,8.7417,3
11.727,8.7417,3
8.1177,8.5427,3
4.4811,8.806,3
6.0474,8.7707,3
9.4253,8.8643,3
5.8976,8.7902,3
8.9622,8.7902,3
7.4367,8.7788,3
7.5457,9.0412,3
12.98,9.0466,3
15.786,9.0466,3
11.727,9.0466,3
6.2109,8.8986,3
3.9499,9.0906,3
7.5457,9.0948,3
9.7658,9.2428,3
10.038,9.1892,3
8.3084,9.1965,3
7.3141,9.1683,3
12.762,9.3572,3
13.757,9.3572,3
11.114,9.4951,3
8.5808,9.1929,3
4.6309,9.2337,3
4.522,9.2337,3
13.212,9.2337,3
12.068,9.2337,3
8.2403,9.1111,3
7.5457,9.0421,3
8.2403,8.9531,3
14.179,9.004,3
13.675,9.2155,3
11.373,9.2235,3
7.6274,9.0802,3
4.018,9.184,3
3.337,9.2155,3
9.507,9.0201,3
12.681,8.9979,3
9.1529,8.9958,3
9.7658,8.9598,3
8.9622,9.12,3
10.147,9.1299,3
7.8862,9.1418,3
10.147,9.1733,3
16.971,9.1084,3
11.564,9.1084,3
6.279,8.933,3
2.9556,9.1372,3
3.3778,9.0128,3
13.988,8.915,3
15.323,8.9154,3
10.229,9.096,3
7.2052,9.0252,3
6.2109,9.2431,3
14.56,9.3844,3
12.177,9.3844,3
9.3436,9.1983,3
5.8295,9.1828,3
