0.99429,1.2476,2
-1.5663,1.2245,2
6.7421,1.2245,2
2.6423,1.0785,2
7.6274,0.9221,2
-3.1735,0.9221,2
0.081722,0.93609,2
1.757,1.2915,2
-0.040861,1.2048,2
5.0531,1.3293,2
-2.1384,1.1565,2
-7.8181,1.1565,2
-7.9679,1.1565,2
0.23155,1.1565,2
3.2553,1.3162,2
0.10896,1.0302,2
5.9793,1.1223,2
0.19068,1.1223,2
11.141,1.2258,2
3.2553,1.4628,2
0.76274,1.2708,2
8.0088,1.3272,2
-0.38137,1.3272,2
-8.5808,1.6254,2
-3.1054,1.9,2
1.076,1.7001,2
3.9908,1.7625,2
0.8036,1.5149,2
6.3607,1.6038,2
-0.57205,1.6038,2
8.2812,1.9146,2
5.3256,1.9146,2
5.3256,1.929,2
1.9886,1.7192,2
0.10896,1.6855,2
4.6309,1.9107,2
-2.7513,1.9107,2
-7.7772,1.9107,2
3.5958,1.9107,2
1.3348,1.5663,2
-4.6718,1.6049,2
6.2381,1.6049,2
2.3018,1.6049,2
4.3721,1.4655,2
-0.29965,0.7389,2
-4.9033,1.7332,2
8.0088,1.6481,2
-1.4574,1.6481,2
-9.112,1.6481,2
-6.3198,1.5913,2
-0.84446,1.5913,2
2.0294,1.5913,2
0.040861,1.2395,2
7.6274,1.4052,2
-2.7513,1.4052,2
9.8884,1.2647,2
5.4073,1.2647,2
4.6718,1.236,2
1.185,1.236,2
-3.4459,1.2837,2
7.4367,1.073,2
-8.9213,1.073,2
-11.032,1.073,2
-2.1112,1.073,2
3.6775,1.046,2
1.3076,0.98475,2
-4.985,0.82676,2
9.003,0.82676,2
1.3076,0.82676,2
7.5865,0.77333,2
4.6309,0.9793,2
-0.081722,0.9793,2
1.0351,1.2667,2
6.4016,1.2286,2
0.42223,1.2286,2
5.598,1.3181,2
1.0351,1.3181,2
5.3664,1.3535,2
1.5663,1.4498,2
-0.61292,1.7737,2
9.112,1.8509,2
-7.5457,1.8509,2
-4.3721,1.8509,2
0.8036,1.8509,2
3.0646,1.9818,2
-0.27241,1.7758,2
7.6955,1.9869,2
-2.1112,1.7192,2
11.686,1.7192,2
2.833,1.7192,2
4.8216,1.58,2
2.7922,1.58,2
0.65378,1.4068,2
-6.3198,1.5702,2
7.6274,1.5702,2
-8.3493,1.5702,2
9.5751,1.5702,2
2.2201,1.5702,2
4.4811,1.6792,2
0.081722,1.4827,2
-5.8567,1.5975,2
7.1234,1.5975,2
-9.112,1.5975,2
-5.7478,1.5975,2
1.4165,1.5975,2
1.4165,1.6276,2
-0.42223,1.3666,2
-1.757,1.7243,2
5.5162,1.7243,2
-7.0826,1.7243,2
-3.5685,1.7243,2
5.0123,1.7116,2
1.7979,1.6422,2
-1.5663,1.6163,2
6.851,1.6163,2
-8.1995,1.6163,2
-1.8387,1.6163,2
2.9829,1.9983,2
3.1054,1.8893,2
0.88532,1.6867,2
8.3493,1.8469,2
-2.9829,1.8469,2
15.405,1.8387,2
6.0883,1.8387,2
6.7421,2.1773,2
-0.14982,1.9818,2
-3.8682,2.2863,2
6.6331,2.2863,2
-10.106,2.2863,2
-6.2381,1.9103,2
1.6481,2.1959,2
1.2258,2.1278,2
-1.4165,2.2405,2
4.9033,1.928,2
-11.536,1.928,2
-8.8124,1.928,2
4.2904,2.1493,2
2.2201,1.7053,2
8.3493,1.6481,2
5.7886,1.6481,2
-9.8884,1.4792,2
1.7979,1.4809,2
-1.3348,1.492,2
4.2087,1.6583,2
0.61292,1.3337,2
8.54,1.3992,2
-2.7922,1.3992,2
12.068,1.6174,2
-0.72188,1.6174,2
4.4811,1.8376,2
1.0351,1.4131,2
9.5751,1.4475,2
-0.57205,1.4475,2
15.745,1.6493,2
-2.9829,1.7582,2
4.1406,1.7906,2
-0.14982,1.5947,2
4.7944,1.8433,2
-6.0474,1.8433,2
-0.040861,1.8433,2
1.4982,1.8376,2
1.9205,2.0703,2
3.4868,2.0476,2
0.31327,1.9168,2
7.927,2.0771,2
-4.2904,2.0771,2
4.018,2.0771,2
-0.8036,2.0349,2
1.9205,2.0096,2
-0.61292,2.0185,2
-10.46,2.3563,2
-2.8739,2.3563,2
1.6481,2.3563,2
2.9556,2.1452,2
2.1793,1.8646,2
-1.0351,1.8297,2
2.833,1.6195,2
15.827,1.4846,2
-4.8625,1.4846,2
-0.10896,1.738,2
4.2904,1.979,2
1.6481,1.8878,2
8.5808,2.1139,2
-3.4459,2.2659,2
11.645,2.2659,2
-3.5958,2.2659,2
3.5958,2.1475,2
1.757,1.8796,2
7.927,1.8908,2
2.7649,1.8908,2
12.79,1.6741,2
-4.5628,1.6741,2
-0.46309,1.7899,2
0.14982,2.0453,2
8.8124,2.2054,2
-0.27241,2.2054,2
15.405,2.3904,2
-3.7865,2.4747,2
4.018,2.369,2
2.3018,2.2421,2
3.3778,2.2371,2
3.909,2.1334,2
3.7865,1.9559,2
-1.9477,1.9341,2
5.2166,1.7372,2
0.84446,1.7372,2
0.38137,1.8265,2
6.6604,1.9871,2
-5.094,2.1329,2
0.38137,2.0022,2
5.8567,2.1643,2
3.0646,2.1643,2
2.6015,2.0144,2
2.0703,1.9492,2
-4.522,2.1369,2
1.9477,1.9927,2
3.4868,1.9977,2
0.99429,2.0188,2
6.7421,2.1469,2
-3.7184,2.1469,2
9.9156,2.1469,2
-3.0646,2.0658,2
3.5685,2.0658,2
-0.23155,1.8779,2
-10.924,2.1793,2
-7.2733,2.3035,2
-2.0703,2.1793,2
3.4459,2.1793,2
0.69464,1.8947,2
-2.4108,2.0309,2
4.8216,2.0309,2
1.5663,1.851,2
-1.8796,1.8826,2
3.7592,1.6181,2
0.69464,1.3802,2
-1.6072,1.5119,2
3.6775,1.5119,2
-5.2438,1.3635,2
-2.1793,1.3635,2
6.6331,1.2163,2
1.4165,1.2163,2
-1.6072,1.2503,2
5.7478,1.3323,2
-5.7886,1.3323,2
3.1735,1.3393,2
1.185,1.1861,2
5.5162,1.1862,2
0.88532,1.1067,2
1.9205,1.1268,2
8.9213,1.0474,2
0.23155,1.0474,2
14.206,1.1381,2
-0.76274,1.1381,2
4.5628,1.3847,2
1.8796,1.3847,2
7.6274,1.3229,2
2.3427,1.3229,2
11.536,1.1772,2
-0.10896,1.1772,2
4.7126,1.7025,2
1.757,1.3995,2
2.152,1.3484,2
5.2166,1.2145,2
1.4165,1.2145,2
1.3348,1.1759,2
5.1349,1.4823,2
0.23155,1.6208,2
-3.8273,1.8524,2
5.1349,1.8524,2
-11.645,1.8524,2
-2.8739,1.8524,2
6.6604,1.8524,2
1.4574,1.5877,2
-0.84446,1.6095,2
6.8238,1.6095,2
-14.438,1.6095,2
-8.1177,1.6095,2
5.0531,1.8173,2
3.5685,1.5714,2
-0.72188,1.2861,2
-10.106,1.6208,2
-2.1112,1.6208,2
7.6955,1.9535,2
1.185,2.0822,2
3.1735,1.9239,2
2.4517,1.4693,2
4.6037,1.329,2
8.7715,1.329,2
-2.9829,1.329,2
4.8216,1.5459,2
-1.076,1.5482,2
-0,1.6385,2
5.3256,1.8206,2
-4.3313,1.6916,2
-3.6366,1.6916,2
5.7478,1.6916,2
3.0646,1.7954,2
-0.14982,1.6072,2
6.851,1.7829,2
-12.83,1.6245,2
-5.6661,1.6245,2
3.9499,1.6245,2
2.9829,1.575,2
-0.081722,1.4342,2
-0.46309,1.4342,2
6.7421,1.645,2
-4.522,1.645,2
4.9442,1.645,2
3.0646,1.4914,2
1.5663,1.4642,2
2.4517,1.5677,2
10.379,1.4695,2
0.53119,1.5445,2
15.595,1.9436,2
-1.5255,2.0183,2
2.833,2.0183,2
0.99429,1.9368,2
10.651,2.0415,2
0.040861,2.0415,2
11.223,2.1051,2
-2.4108,2.2732,2
3.4051,2.3551,2
-1.4165,2.2501,2
-0.081722,2.2501,2
7.9679,2.5092,2
-3.5685,2.201,2
7.0145,2.3452,2
0.10896,2.4017,2
2.7922,2.6102,2
2.6015,2.592,2
8.8124,2.5909,2
2.2201,2.5909,2
4.522,2.83,2
2.7649,2.4804,2
-1.3076,2.4449,2
7.246,2.5349,2
-8.1586,2.5349,2
4.7126,2.6873,2
0.61292,2.656,2
3.7865,2.6659,2
3.1735,2.5538,2
-1.6889,2.2405,2
5.8976,2.2405,2
-8.0769,2.2405,2
-0.57205,2.3712,2
3.7865,2.7265,2
3.0237,2.6206,2
-1.3348,2.6137,2
7.464,2.6137,2
15.132,2.6137,2
-1.2258,2.7451,2
4.3721,2.5447,2
1.3757,2.3786,2
5.7886,2.4789,2
3.2553,2.4789,2
-6.0202,2.3926,2
4.0589,2.3926,2
2.3427,2.1808,2
0.72188,2.1808,2
10.924,2.3631,2
0.040861,2.3631,2
16.167,2.6949,2
-3.7184,2.6949,2
3.6775,2.6949,2
3.337,2.5801,2
5.9385,2.4539,2
2.9556,2.4867,2
12.531,2.5139,2
-3.1463,2.4159,2
4.0589,2.4159,2
0.34051,2.0482,2
-2.9556,1.9579,2
5.2847,1.9579,2
-12.912,1.9579,2
-8.9213,1.9579,2
6.7829,2.1233,2
2.152,2.3509,2
2.3427,2.373,2
-13.212,2.3768,2
10.61,2.3768,2
5.8567,2.3768,2
-2.4517,2.3768,2
5.094,2.3768,2
2.8739,2.5167,2
9.7658,2.4721,2
2.6832,2.4721,2
3.1463,2.4419,2
1.7298,2.3245,2
6.8919,2.4435,2
1.1169,2.6242,2
-0.38137,2.9257,2
5.5162,3.7524,2
-8.0496,3.7524,2
-2.4108,3.7524,2
3.4459,3.7524,2
4.3994,3.8546,2
-1.3348,3.3597,2
5.6661,3.3597,2
-3.5958,3.3597,2
15.663,3.6503,2
-3.9499,2.9829,2
6.4016,2.9829,2
3.6366,2.9829,2
-0.8036,2.8194,2
6.2109,2.8194,2
-10.42,2.8194,2
-4.5901,2.5633,2
-1.3076,2.0521,2
3.5277,2.0521,2
5.4345,1.9046,2
4.8216,1.9046,2
6.5105,1.6811,2
-3.5277,1.6811,2
-3.7592,1.5527,2
4.7126,1.5527,2
2.9148,1.8524,2
7.927,1.7196,2
-4.7944,1.7196,2
4.522,1.7196,2
0.31327,1.58,2
-3.7184,1.7609,2
5.2166,1.7609,2
-12.599,1.7609,2
-6.0883,1.7609,2
4.7944,1.6225,2
1.5391,1.7616,2
-0.50395,1.9053,2
7.0553,2.2065,2
2.6423,2.2065,2
10.842,2.1442,2
0.34051,2.1442,2
4.7535,2.1073,2
0.65378,2.2457,2
-1.9886,2.3648,2
4.2495,2.3648,2
-10.338,2.0956,2
-4.3313,2.0956,2
-3.1054,1.9579,2
3.4051,2.0552,2
-1.3076,1.8039,2
-3.9499,1.8039,2
5.094,1.8039,2
-7.7772,1.8039,2
0.65378,1.9613,2
2.8739,2.1066,2
2.833,2.2807,2
-0.84446,1.8857,2
7.7772,1.8857,2
-1.3757,1.8857,2
12.027,1.8619,2
0.081722,1.6716,2
3.2144,1.8771,2
1.6072,1.8536,2
9.1529,1.8782,2
-3.4459,1.8647,2
7.0553,1.8647,2
0.99429,1.7162,2
2.833,1.7818,2
1.1441,1.8449,2
9.5751,1.915,2
-2.8739,2.0616,2
8.6217,2.0975,2
3.3778,1.9037,2
6.4424,1.7809,2
4.4402,1.7465,2
-0.72188,1.5221,2
7.7364,1.7261,2
-5.4345,1.6617,2
1.6481,1.7811,2
-0.23155,1.7665,2
2.3427,1.933,2
2.9556,1.866,2
10.692,1.7669,2
1.7298,1.7669,2
15.023,1.9514,2
0.081722,1.8115,2
4.7535,1.7536,2
3.5277,1.7536,2
6.0883,1.5923,2
3.5277,1.5923,2
2.4925,1.3988,2
3.7865,-0.34232,1
1.3076,-0.36605,1
-1.185,-0.47762,1
-0.69464,-0.2833,1
-1.4574,-0.23427,1
-1.2258,-0.14691,1
-0.65378,-0.083668,1
-1.3076,0.083668,1
-1.2667,0.19068,1
0.53119,0.28498,1
0.50395,0.26446,1
5.7886,0.24269,1
5.8976,0.32121,1
-2.6423,0.36146,1
1.0351,0.37164,1
-0.46309,0.26171,1
-0.8036,0.2977,1
0.65378,0.38242,1
-2.3018,0.25564,1
-0.10896,0.25564,1
-0.72188,0.28603,1
12.027,0.31781,1
1.7298,0.38137,1
0.040861,0.28917,1
-1.7298,0.34156,1
-0.34051,0.21306,1
1.6889,0.25976,1
-3.8273,0.14982,1
-0.040861,0.14982,1
-2.6832,0.091152,1
13.716,0.024322,1
1.185,0.024322,1
0.84446,0.030159,1
0.50395,0.024322,1
-0.50395,0.13912,1
0.040861,0.098261,1
-3.9771,0.0574,1
-0.99429,0.0574,1
-2.4517,0.1383,1
14.792,0.1041,1
-0.34051,0.094434,1
1.1441,0.21429,1
0.53119,0.14788,1
0.72188,0.0058373,1
-1.4574,-0.049243,1
0.31327,0.068102,1
-2.6015,0.045814,1
5.9385,0.045814,1
-0.8036,0.045814,1
-0.84446,0.27241,1
-2.3018,0.42223,1
1.2667,0.41542,1
0.76274,0.21452,1
2.1112,0.15436,1
-1.076,-0.023526,1
-0.53119,0.081722,1
4.4811,0.19205,1
-4.7944,0.26498,1
-0.34051,0.32008,1
-0.040861,0.38013,1
1.4574,0.34175,1
-4.0997,0.23018,1
-1.4574,0.23018,1
-2.1793,0.27649,1
7.1643,0.31079,1
-2.4108,0.32348,1
-2.9148,0.34575,1
-2.3427,0.40861,1
1.6889,0.40861,1
0.8036,0.22765,1
0.34051,0.18335,1
-1.1441,0.17025,1
0.040861,0.30986,1
6.8238,0.43131,1
-4.4811,0.33632,1
0.57205,0.40277,1
0.99429,0.40569,1
0.92618,0.41931,1
-4.2904,0.27143,1
-0.46309,0.22791,1
-2.3699,0.27727,1
15.663,0.27727,1
-0.99429,0.22519,1
0.65378,0.3169,1
0.46309,0.32416,1
0.61292,0.31424,1
1.2258,0.23446,1
-2.6015,0.15821,1
-0.84446,0.15821,1
-2.261,0.27869,1
14.669,0.27869,1
0.53119,0.27869,1
1.4982,0.37299,1
-0.8036,0.31955,1
1.2667,0.41315,1
0.61292,0.27581,1
1.185,0.10329,1
-1.1441,0.0049529,1
-0.38137,0.11986,1
6.3607,0.17555,1
-5.5571,0.17555,1
-0.50395,0.28058,1
0.38137,0.35822,1
0.76274,0.35564,1
-4.6718,0.16042,1
-0.50395,0.16042,1
-1.5663,0.24346,1
10.692,0.31932,1
0.72188,0.44402,1
-1.6072,0.41315,1
-3.4051,0.4413,1
1.757,0.4049,1
0.8036,0.26968,1
-2.5334,0.09398,1
-0.38137,0.043337,1
-1.4574,0.085808,1
15.745,0.25727,1
-3.6366,0.30101,1
-4.8625,0.1523,1
-1.7298,0.25084,1
1.2258,0.21059,1
0.27241,0.27869,1
-5.1757,0.22526,1
-0.99429,0.35413,1
-2.1112,0.45785,1
12.49,0.45785,1
0.92618,0.37359,1
1.5663,0.38429,1
-2.4517,0.33564,1
0.69464,0.33564,1
0.040861,0.30803,1
3.5685,0.33029,1
-0.95342,0.33029,1
-0.46309,0.49941,1
5.9385,0.65264,1
-3.4868,0.50814,1
0.69464,0.50979,1
-1.3348,0.52633,1
1.3348,0.68199,1
-0.27241,0.63177,1
2.1112,0.65587,1
-0.42223,0.5346,1
2.0294,0.62158,1
4.6309,0.32565,1
-5.094,0.29511,1
-0.72188,0.3227,1
1.076,0.40975,1
0.88532,0.37456,1
-5.1757,0.32813,1
-1.8796,0.32813,1
-2.0703,0.18274,1
14.628,0.18274,1
1.076,0.066006,1
1.3757,0.033527,1
-1.2258,0.018859,1
0.53119,0.12258,1
0.92618,0.085437,1
0.84446,0.001362,1
-1.5663,-0.092316,1
0.040861,-0.032689,1
5.2166,0.020431,1
-5.0123,-0.064387,1
-1.2258,0.001135,1
-0.040861,0.16685,1
0.65378,0.25992,1
-3.2144,0.13166,1
0.65378,0.015716,1
-1.7979,-0.037456,1
4.5628,-0.037456,1
-1.4165,0.048195,1
-4.5628,0.29022,1
-1.3348,0.26171,1
0.65378,0.38451,1
1.185,0.38137,1
-4.3994,0.3144,1
-1.4982,0.3144,1
-1.8387,0.3144,1
15.364,0.3144,1
0.50395,0.3144,1
0.57205,0.21452,1
-0.91256,0.13166,1
0.72188,0.18501,1
0.76274,0.2656,1
1.076,0.11918,1
-0.88532,0.068102,1
-1.3757,0.15478,1
12.299,0.30782,1
-2.261,0.31079,1
1.076,0.35186,1
1.7298,0.30646,1
-0.10896,0.17706,1
-1.757,0.14859,1
0.61292,0.14859,1
-1.6481,0.10215,1
4.7126,0.10215,1
-3.4051,0.10215,1
-2.3427,0.10215,1
-1.7979,0.11392,1
-0.69464,0.19068,1
-0.42223,0.18501,1
-0.27241,0.16571,1
1.6889,0.16344,1
-0.99429,0.024764,1
0.46309,0.12667,1
3.6775,0.20294,1
-4.2087,0.21297,1
0.34051,0.21452,1
0.8036,0.11237,1
0.53119,0.22474,1
-3.5958,0.12258,1
-0.42223,0.12258,1
-1.9886,0.048806,1
6.17,0.048806,1
-4.1406,0.048806,1
-2.4108,0.053434,1
-3.2144,0.17512,1
0.23155,0.17512,1
1.0351,0.11188,1
-0.76274,0.040861,1
-0.65378,-0.0094295,1
-0.29965,0.044266,1
9.003,0.26106,1
-3.3642,0.36146,1
1.2258,0.37359,1
0.31327,0.33759,1
0.23155,0.44363,1
-0.88532,0.43293,1
2.152,0.53434,1
-0.69464,0.33003,1
5.8295,0.41542,1
-1.3076,0.41542,1
-1.9477,0.42564,1
-3.1463,0.42564,1
0.10896,0.45785,1
1.757,0.51757,1
-1.8796,0.41429,1
-0.65378,0.3206,1
-1.6072,0.27031,1
-1.4165,0.27031,1
15.241,0.38556,1
2.3018,0.38818,1
1.5663,0.1936,1
0.53119,0.087559,1
0.72188,0.15663,1
1.7979,0.11315,1
0.081722,-0.054481,1
-1.6889,-0.065832,1
-0.50395,-0.065832,1
10.529,-0.026002,1
-3.2144,-0.087397,1
-1.185,-0.087397,1
-2.4925,0.037456,1
0.84446,0.1142,1
0.88532,-0.033527,1
-3.8273,-0.21059,1
-0.8036,-0.27533,1
-1.3076,-0.23469,1
10.079,-0.095342,1
0.081722,-0.011675,1
0.42223,-0.018859,1
-0.42223,0.025145,1
0.081722,0.10163,1
1.4982,0.10329,1
-3.6366,-0.11464,1
-0.38137,-0.11464,1
-1.5663,-0.09039,1
8.3901,-0.09039,1
-2.2201,0.082857,1
-0.76274,0.082857,1
-1.8796,0.24517,1
0.31327,0.36775,1
1.0351,0.37229,1
-1.076,0.20658,1
-1.4165,0.18728,1
-1.1169,0.33308,1
13.825,0.47807,1
0.50395,0.49405,1
1.076,0.41356,1
-1.8387,0.44452,1
0.99429,0.28603,1
0.57205,0.28603,1
-3.337,0.14301,1
-1.1169,0.14301,1
-1.8387,0.25755,1
11.727,0.25755,1
-1.9477,0.25755,1
1.9886,0.37002,1
-2.1384,0.25198,1
1.185,0.25198,1
1.8387,0.14074,1
-2.3699,-0.13393,1
-0.95342,-0.13393,1
-1.3076,0.0056751,1
10.992,0.31213,1
-5.8976,0.34156,1
0.65378,0.37748,1
-0.38137,0.25392,1
1.4165,0.38526,1
-1.4574,0.20431,1
0.99429,0.33213,1
-1.1441,0.27695,1
3.8273,0.40613,1
-3.6775,0.40613,1
-2.6423,0.5346,1
-3.1054,0.49033,1
1.6072,0.49033,1
0.57205,0.3908,1
-2.8739,0.31746,1
-0.14982,0.31746,1
-1.4574,0.3564,1
15.132,0.63789,1
0.72188,0.60034,1
2.3699,0.48928,1
0.69464,0.3688,1
0.84446,0.33946,1
-1.076,0.25669,1
1.4574,0.26612,1
-1.1169,0.16685,1
5.2166,0.28355,1
-6.4288,0.40407,1
-3.0646,0.26403,1
-2.4108,0.25879,1
1.9477,0.27967,1
-0.040861,0.16053,1
-4.1406,0.089505,1
0.31327,0.21611,1
-0.38137,0.20917,1
13.103,0.2546,1
2.833,0.14885,1
1.9205,0.23336,1
0.14982,0.14347,1
-0.72188,0.14301,1
0.8036,0.15858,1
0.31327,0.030159,1
-0.23155,0.0083817,1
-0.95342,0.15925,1
11.645,0.25669,1
-2.4925,0.13718,1
1.7298,0.17616,1
-1.4165,0.083538,1
0.19068,0.15981,1
0.57205,0.15981,1
3.0646,0.047217,1
-1.0351,0.047217,1
1.9886,0.12453,1
-1.4982,-0.018859,1
-4.1814,-0.018859,1
-1.2258,0.015566,1
1.4165,0.17123,1
0.57205,0.075436,1
-4.3313,-0.0010477,1
-0.50395,-0.10215,1
-0.99429,-0.071245,1
11.496,0.0056751,1
1.7298,0.055529,1
0.31327,0.040861,1
-1.4165,0.042956,1
0.72188,0.10477,1
0.34051,0.11106,1
-0.27241,0.091937,1
0.19068,0.12506,1
-1.1169,0.1185,1
4.9033,0.19613,1
-4.0997,0.19613,1
-2.3018,0.25136,1
-2.3699,0.2656,1
0.46309,0.2656,1
0.95342,0.18501,1
-3.1463,0.11515,1
-0.42223,0.11515,1
-1.4165,0.1783,1
13.634,0.50891,1
2.6832,0.43131,1
0.65378,0.41909,1
1.5391,0.4809,1
0.34051,0.42747,1
-0.61292,0.30384,1
0.8036,0.42433,1
-1.4982,0.39272,1
2.5606,0.39272,1
-2.7241,0.28603,1
-0.34051,0.25781,1
-2.833,0.31521,1
0.8036,0.31521,1
0.42223,0.16734,1
-3.7184,0.14773,1
-0.50395,0.14773,1
-1.757,0.20204,1
12.367,0.20204,1
0.27241,0.20204,1
2.2201,0.15663,1
-0.42223,-0.024971,1
0.27241,0.089667,1
1.4574,0.17252,1
0.84446,0.05572,1
-1.2667,0.052005,1
0.95342,0.38013,1
8.1177,0.3228,1
-4.6309,0.2204,1
-0.99429,0.26219,1
-0.10896,0.39953,1
0.46309,0.44576,1
-3.0237,0.41356,1
-1.2667,0.41356,1
-2.0294,0.58159,1
10.992,0.58159,1
-1.9477,0.58159,1
-4.6309,0.58159,1
-2.4108,0.58072,1
-0.27241,0.6254,1
0.040861,0.70702,1
0.95342,0.5993,1
1.2667,0.39128,1
-1.5663,0.30373,1
0.8036,0.26622,1
2.3427,0.24888,1
-4.4811,0.039499,1
-0.8036,0.035908,1
0.72188,0.24145,1
0.65378,0.099057,1
-2.4925,-0.050767,1
0.10896,-0.074912,1
-1.9205,-0.091628,1
4.0589,-0.091628,1
-2.1112,-0.091628,1
-1.5255,-0.091628,1
-2.7922,0.044266,1
0.57205,0.052386,1
1.1169,0.0090802,1
-3.5958,-0.12599,1
-1.1441,-0.12599,1
-1.3348,-0.033432,1
15.595,0.096704,1
-0.10896,0.028479,1
0.61292,0.042223,1
-1.5255,0.1076,1
-0,0.15354,1
1.4574,0.16889,1
-0.84446,-0.019068,1
-0.99429,-0.023155,1
-0.34051,0.084749,1
7.8862,0.2376,1
-2.6423,0.21793,1
-4.0997,0.18821,1
-1.8796,0.19522,1
1.5391,0.23888,1
0.14982,0.1383,1
-5.094,0.068102,1
-0.50395,0.046698,1
-1.9205,0.089056,1
12.217,0.089056,1
-1.6889,0.096315,1
-0.65378,0.16617,1
-1.5255,0.25334,1
1.2667,0.26645,1
0.61292,0.28347,1
-3.7184,0.16174,1
-0.42223,0.29164,1
-0.88532,0.33625,1
12.871,0.41769,1
1.0351,0.34136,1
0.040861,0.21452,1
-0.10896,0.22133,1
0.27241,0.18302,1
0.76274,0.22814,1
0.23155,0.11322,1
-0.76274,0.15663,1
-0.23155,0.30476,1
9.7249,0.34051,1
-2.0703,0.34051,1
0.19068,0.36264,1
1.1441,0.38222,1
0.65378,0.40861,1
0.46309,0.42308,1
1.5391,0.34391,1
-1.3348,0.2673,1
2.3699,0.37411,1
4.6718,0.23155,1
-5.0531,0.16526,1
-0.8036,0.14301,1
-0.99429,0.22218,1
0.14982,0.25794,1
-0.72188,0.28943,1
0.99429,0.26049,1
-1.076,0.28432,1
0.92618,0.37501,1
1.6072,0.33564,1
-6.2381,0.23783,1
-2.9829,0.17415,1
0.69464,0.1698,1
0.50395,0.13231,1
1.5663,0.082695,1
0.88532,-0.031432,1
-0.8036,-0.10783,1
0.31327,-0.044576,1
8.431,-0.04829,1
-5.5162,-0.04829,1
-0.76274,0.019295,1
-0.19068,0.20771,1
0.46309,0.24393,1
-0.42223,0.13868,1
0.65378,0.19477,1
-1.185,0.14377,1
1.3757,0.30986,1
4.1406,0.15761,1
-4.8216,0.15761,1
-2.1384,0.14301,1
-0.65378,0.13166,1
0.10896,0.22984,1
-3.2961,0.16344,1
-0.19068,0.16344,1
-1.7298,0.21403,1
7.3958,0.21403,1
-4.1406,0.36434,1
0.27241,0.2603,1
-2.2201,0.24668,1
0.76274,0.42087,1
1.4982,0.38288,1
-2.7922,0.16042,1
-0.69464,0.044947,1
-1.757,0.12712,1
15.405,0.27513,1
-2.3427,0.34051,1
-4.3721,0.22587,1
-2.1793,0.21164,1
0.040861,0.31716,1
0.040861,0.28992,1
-3.6775,0.23544,1
-0.42223,0.21702,1
-1.757,0.26268,1
11.305,0.24789,1
-2.6015,0.27751,1
1.4165,0.23635,1
-0.57205,0.18908,1
0.14982,0.25638,1
1.9886,0.33089,1
-3.7592,0.22729,1
-0.50395,0.22729,1
-0.99429,0.34477,1
14.438,0.43404,1
1.6072,0.37541,1
0.99429,0.29329,1
-1.0351,0.24322,1
0.040861,0.34156,1
-2.7922,0.51757,3
-3.8273,0.51757,3
-3.1463,0.51757,3
-3.0237,0.51757,3
-4.3313,0.51757,3
-3.337,0.99429,3
-3.1054,0.88873,3
-3.5685,0.88873,3
-3.5277,0.88873,3
-3.4051,0.78726,3
-3.3642,0.73323,3
-3.6366,0.72188,3
-2.8739,0.83765,3
0.57205,0.8717,3
-0.081722,0.91408,3
