-7.31,2.2344,1
7.46,2.2344,1
16.78,2.161,1
1.38,2.161,1
-2.34,2.207,1
-1.88,2.1773,1
1.57,2.1773,1
3.17,2.0591,1
4.44,2.0182,1
4.75,1.9945,1
3.3,1.9073,1
6.89,1.98,1
7.35,1.98,1
12.68,1.98,1
6.4,1.98,1
5.56,1.98,1
-0.53,1.98,1
-0.91,1.98,1
2.87,1.98,1
-0.84,2.0464,1
-7.08,2.2691,1
1.5,2.2691,1
18.58,2.346,1
1.84,2.346,1
1.88,2.204,1
-3.15,2.166,1
0.27,2.166,1
2.72,2.173,1
4.18,2.216,1
3.79,2.254,1
4.1,2.361,1
7.06,2.411,1
7.4,2.411,1
11.26,2.411,1
7.7,2.411,1
5.94,2.411,1
-0.53,2.4318,1
-3.11,2.48,1
3.6,2.48,1
1.61,2.3827,1
-7.04,2.46,1
6.4,2.46,1
18.05,2.46,1
0.42,2.46,1
1.5,2.828,1
-4.06,2.9756,1
0.34,2.9756,1
3.15,2.9,1
4.56,2.8389,1
4.86,2.6238,1
4.6,2.3043,1
6.28,2.0843,1
7.31,2.3938,1
11.37,2.3938,1
5.6,2.3938,1
2.64,2.3938,1
0,2.3586,1
-1.5,2.44,1
2.53,2.44,1
-2.3,2.5829,1
-8.54,2.2738,1
5.33,2.2738,1
18.66,2.2738,1
4.1,2.2738,1
-1.18,2.0129,1
-3.95,2.0129,1
-0.34,2.0129,1
2.6,2.405,1
5.28,2.3167,1
6.36,2.6743,1
3.06,2.6743,1
4.56,2.7786,1
5.6,2.7286,1
9.58,2.7286,1
7.89,2.7286,1
5.41,2.7286,1
0.57,2.7286,1
-1.14,3.0243,1
3.53,3.0243,1
0.11,2.5857,1
-4.02,2.5757,1
-7.7,2.5757,1
19.08,2.5757,1
9.85,2.5757,1
-1.76,2.5757,1
-5.05,2.5757,1
-1.76,2.5757,1
2.07,2.5757,1
4.82,2.5486,1
6.82,2.4729,1
3.79,2.4729,1
4.21,2.2533,1
8.28,2.3867,1
9.11,2.3867,1
9.43,2.3867,1
5.43,2.3867,1
2.64,2.3867,1
-1.57,2.3483,1
0.46,2.3483,1
0.04,2.2267,1
-5.09,2.2333,1
-6.17,2.2333,1
19.57,2.2333,1
10.5,2.2333,1
-2.49,2.2333,1
-5.56,1.9029,1
-1.42,1.9029,1
1.88,1.9029,1
4.29,1.8429,1
5.52,1.8643,1
5.37,2.2438,1
5.01,2.5222,1
5.79,2.2113,1
11.73,2.2113,1
8.54,2.2113,1
6.66,2.2113,1
2.41,2.2113,1
-2.79,1.9525,1
-0.27,1.9525,1
0.08,1.9488,1
-4.82,1.92,1
-5.05,1.92,1
19.53,1.92,1
10.53,1.92,1
-0.08,1.7533,1
-5.82,1.72,1
-2.72,1.72,1
1.46,1.579,1
4.44,1.75,1
4.9,1.743,1
4.75,1.621,1
7.78,1.425,1
6.93,1.425,1
11.99,1.425,1
7.86,1.425,1
6.13,1.425,1
0.34,1.6782,1
-4.4,1.812,1
-0.3,1.812,1
-0.15,1.95,1
-7.86,2.1833,1
10.61,2.1833,1
17.62,2.1833,1
0.42,2.1833,1
-0.38,2.4037,1
-3.17,2.8014,1
0.31,2.38,1
3.17,2.59,1
4.37,2.5387,1
3.68,2.5387,1
2.79,2.5913,1
7.97,2.5775,1
8.47,2.5775,1
12.76,2.5775,1
7.55,2.5775,1
4.21,2.5775,1
-1.33,2.3443,1
-2.91,2.4587,1
1.08,2.4587,1
-1.69,2.2812,1
-7.93,2.1733,1
14.29,2.1733,1
11.41,2.1733,1
-1.5,2.1733,1
-1.33,2.1733,1
-0.57,1.91,1
1.99,2.1856,1
2.76,2.21,1
4.37,1.9075,1
4.1,1.615,1
2.68,1.5437,1
7.01,1.7637,1
8.28,1.9678,1
8.28,1.9678,1
12.72,1.9678,1
6.09,1.9678,1
3.26,1.9678,1
-2.3,1.84,1
-0.34,1.84,1
1.31,1.8944,1
-1.76,1.8544,1
-9.08,1.8544,1
11.99,1.8544,1
12.68,1.8544,1
-0.46,1.8544,1
6.74,1.8067,1
-1.46,1.721,1
0.34,1.5927,1
2.03,1.7255,1
3.53,1.81,1
4.44,1.8273,1
3.6,1.7236,1
7.7,1.6155,1
8.69,1.6155,1
12.68,1.6155,1
5.56,1.6155,1
2.11,1.6155,1
-3.76,1.81,1
0.15,1.81,1
0.95,1.976,1
-3.26,2.23,1
-8.12,2.23,1
17.67,2.23,1
10.95,2.23,1
-0.89,2.23,1
0.95,2.243,1
0.31,2.3867,1
1.8,2.28,1
2.96,2.3867,1
3.72,2.4833,1
3.3,2.3287,1
2.41,2.4188,1
6.36,2.535,1
7.74,2.535,1
13.59,2.535,1
7.31,2.535,1
4.25,2.535,1
-2.96,2.31,1
-2.91,2.31,1
3.49,2.31,1
-1.42,1.9313,1
-5.94,1.9313,1
12.95,1.7289,1
12.22,1.7289,1
-0.76,2.027,1
-3.06,2.08,1
-0.65,2.08,1
2.76,2.164,1
3.83,2.095,1
5.22,2.198,1
4.02,2.4127,1
3.34,2.3182,1
5.79,2.3591,1
8.31,2.3591,1
12.34,2.3591,1
6.17,2.3591,1
2.45,2.5267,1
-2.83,2.3542,1
-1.46,2.3542,1
0.46,2.2285,1
-6.05,2.1346,1
0.11,2.1346,1
18.43,2.0792,1
4.71,2.0792,1
-0.23,2.0062,1
-2.11,2.1262,1
0.19,2.1262,1
2.07,2.1669,1
4.86,2.1138,1
4.56,1.9792,1
2.98,1.8169,1
3.79,1.8623,1
6.4,1.7017,1
11.11,1.7017,1
8.73,1.7017,1
4.37,1.7017,1
0.38,1.7458,1
-3.17,1.87,1
0.72,1.87,1
-0.76,1.9818,1
-7.12,2.256,1
-0.61,2.256,1
18.73,2.5744,1
3.76,2.5744,1
1.33,2.4263,1
-1.8,2.5829,1
0.72,2.5829,1
1.38,2.8933,1
3.11,3.196,1
2.45,3.034,1
3.57,3.356,1
5.94,3.516,1
7.63,3.6067,1
12.6,3.6067,1
10.23,3.6067,1
4.9,3.6067,1
-1.8,3.348,1
-3.3,3.3467,1
1.95,3.3467,1
-1.5,2.9067,1
-8.96,2.76,1
9.58,2.76,1
14.71,2.76,1
8.77,2.76,1
-4.37,2.76,1
-4.37,2.64,1
-3.26,2.64,1
-3.26,2.3167,1
2.3,2.258,1
4.06,2.343,1
4.37,2.377,1
4.06,2.308,1
5.43,2.1133,1
9.19,2.1133,1
12.18,2.1133,1
6.55,2.1133,1
3.34,2.1133,1
-4.52,1.7633,1
-0.69,1.7633,1
1.88,2.1033,1
-3.83,1.9033,1
-8.85,1.9033,1
18.05,1.9033,1
10.12,1.9033,1
1.8,1.9033,1
-3.34,1.8067,1
-0.27,1.8067,1
1.73,1.7689,1
3.15,1.7689,1
4.4,1.8744,1
3.68,1.8744,1
5.09,1.9889,1
5.98,1.9889,1
10.84,1.9889,1
11.88,1.9889,1
6.28,1.9889,1
0.19,1.9889,1
-5.01,2.0522,1
2.37,2.0522,1
0.08,1.7467,1
-5.28,1.7844,1
-5.98,1.7844,1
19.53,1.7844,1
7.59,1.7844,1
0.93,1.656,1
-4.75,1.667,1
-0.61,1.667,1
1.73,1.77,1
4.1,1.796,1
4.4,1.692,1
4.71,1.635,1
6.02,1.593,1
5.83,1.593,1
9.89,1.593,1
11.35,1.593,1
6.21,1.593,1
0.76,1.7791,1
-3.64,1.881,1
-0.38,1.881,1
0.42,2.126,1
-6.4,2.3156,1
5.43,2.3156,1
15.09,2.3156,1
0.5,2.3156,1
1.04,2.3022,1
-1.04,2.11,1
0.42,2.11,1
1.99,2.1267,1
3.06,2.1189,1
3.83,2.1244,1
4.29,2.0556,1
5.24,2.03,1
8.01,2.03,1
13.02,2.03,1
8.05,2.03,1
3.64,2.03,1
-2.41,1.9278,1
-3.45,1.9278,1
2.07,1.9278,1
-0.95,1.8811,1
-7.01,1.8811,1
8.81,1.8811,1
14.94,1.8811,1
0.38,1.8811,1
-0.69,1.83,1
-1.53,2.145,1
0.57,1.86,1
1.92,1.9,1
3.11,1.9422,1
3.21,1.9678,1
4.06,1.9256,1
5.28,1.9467,1
7.01,1.9467,1
13.18,1.9467,1
6.05,1.9467,1
2.72,1.9467,1
-4.75,1.7033,1
-3.02,1.7033,1
1.65,1.7033,1
-1.04,1.7289,1
-6.4,1.7289,1
14.56,1.7289,1
12.18,1.7289,1
-0.08,1.7289,1
-2.11,1.955,1
-0.42,1.955,1
0.93,1.9887,1
2.3,2.2613,1
3.34,2.4625,1
2.83,2.3988,1
4.25,2.3175,1
7.12,2.0414,1
10.27,2.0414,1
11.3,2.0414,1
5.22,2.0414,1
0.53,2.0414,1
-5.52,2.2933,1
-1.73,2.2933,1
1.88,1.9871,1
-2.79,1.7029,1
-6.78,1.7029,1
19.53,2.0925,1
6.17,2.0925,1
-0.91,2.0925,1
-5.37,1.8811,1
-0.15,1.8811,1
3.11,2.135,1
3.91,1.8513,1
2.83,1.7263,1
2.18,1.8375,1
6.09,1.9775,1
6.32,2.29,1
10.95,2.29,1
10.99,2.29,1
5.37,2.29,1
-1.46,2.29,1
-4.71,2.391,1
0.15,2.391,1
-0.11,2.64,1
-6.63,2.7556,1
4.82,2.7556,1
16.25,2.4975,1
7.78,2.4975,1
0.19,2.4975,1
-3.36,2.9675,1
-1.8,2.9675,1
0.84,2.9675,1
2.91,2.8725,1
3.72,2.8862,1
3.3,2.915,1
4.79,3.005,1
6.17,2.8325,1
8.96,2.8325,1
12.22,2.8325,1
5.63,2.8325,1
3.3,2.8325,1
-3.21,3.0088,1
-2.49,3.0088,1
0.93,3.0088,1
-0.91,3.0588,1
-7.27,3.0588,1
15.7,3.0588,1
13.14,3.0588,1
3.95,3.0588,1
-4.59,2.9314,1
-3.26,2.9314,1
0.08,2.9314,1
3.02,3.4067,1
3.95,2.9283,1
4.02,2.66,1
3.41,2.6733,1
6.78,2.9083,1
6.66,2.9083,1
11.56,2.9083,1
7.59,2.9083,1
4.71,2.9083,1
-1.08,2.895,1
-2.64,2.895,1
1.33,2.895,1
-1.61,2.775,1
-7.93,2.7557,1
11.07,2.7557,1
13.48,2.7557,1
9.04,2.7557,1
-1.88,2.7557,1
-2.91,2.3113,1
-1.95,2.3113,1
0.15,2.3113,1
2.34,2.6125,1
4.1,2.8225,1
4.82,2.8125,1
6.44,2.7225,1
7.27,2.7433,1
11.75,2.921,1
8.47,2.921,1
4.63,2.921,1
-1.33,2.7311,1
-5.37,2.76,1
0.61,2.76,1
2.64,2.9989,1
-5.33,3.0933,1
-2.07,2.784,1
19.57,2.784,1
8.12,2.784,1
-0.8,2.784,1
-3.91,3.1822,1
-1.61,2.849,1
2.56,2.849,1
4.02,2.8811,1
4.02,2.5589,1
4.1,2.5556,1
2.91,2.3625,1
4.52,2.3925,1
7.4,2.3063,1
10.27,2.3063,1
8.39,2.3063,1
3.02,2.3063,1
-2.07,2.5275,1
-2.72,2.2978,1
3.49,2.2978,1
0,1.8978,1
-5.71,2.29,1
-0.91,2.29,1
19.38,2.29,1
8.01,2.29,1
-0.15,2.29,1
-6.82,2.4433,1
-1.84,2.4433,1
1.12,2.4433,1
3.99,2.4433,1
5.6,2.25,1
3.15,2.25,1
3.83,2.33,1
6.44,2.0712,1
8.85,2.3978,1
11.41,2.3978,1
4.79,2.3978,1
0.46,2.0987,1
-5.01,2.3329,1
-0.11,2.3329,1
3.53,2.37,1
-3.02,2.2043,1
-8.62,2.2043,1
16.44,2.2043,1
14.98,2.2043,1
1.23,2.2043,1
-6.55,2.3667,1
-3.79,2.3667,1
1.12,2.3667,1
5.86,2.04,1
6.4,1.99,1
3.79,2.1675,1
1.76,2.2725,1
5.01,2.3457,1
7.93,1.9017,1
11.6,1.9017,1
6.66,1.9017,1
-1.38,1.9017,1
-1.38,1.6629,1
0.15,1.6629,1
2.37,1.915,1
-3.72,1.845,1
-9.89,1.845,1
10.73,1.845,1
14.6,1.845,1
10.73,1.845,1
-6.17,1.6529,1
-2.68,1.6529,1
-0.84,1.6529,1
1.69,2.0743,1
3.41,2.43,1
4.63,2.4357,1
5.83,2.0643,1
6.47,2.1838,1
11.37,2.2767,1
11.41,2.2767,1
5.71,2.2767,1
0.23,2.2767,1
-6.24,2.6033,1
-1.8,2.6033,1
1.95,2.6033,1
-4.06,2.3567,1
-6.02,2.259,1
19.53,2.259,1
6.4,2.259,1
0.5,2.259,1
-3.6,2.4544,1
-0.95,2.4544,1
2.11,2.4544,1
4.18,2.3567,1
3.45,2.0967,1
2.03,2.1344,1
3.02,2.2278,1
3.02,2.39,1
8.35,2.3113,1
13.02,2.3113,1
7.89,2.3113,1
3.17,2.3113,1
-3.06,2.015,1
-4.86,2.015,1
-0.27,1.74,1
1.38,2.03,1
-5.67,2.1112,1
8.35,2.1112,1
15.28,2.1112,1
-0.91,2.1112,1
-3.17,2.1911,1
-2.34,2.1911,1
1.23,2.1911,1
1.84,1.9556,1
3.79,2.1133,1
2.87,2.19,1
4.48,2.105,1
6.05,1.7657,1
9.7,1.7657,1
13.76,1.7657,1
6.05,1.7657,1
0.8,1.7657,1
-5.43,1.9267,1
-0.46,1.9267,1
2.34,2.404,1
-3.36,2.202,1
-8.12,2.202,1
18.54,2.202,1
9.38,2.202,1
2.83,2.23,1
-5.56,2.11,1
-4.37,2.11,1
-0.89,1.9767,1
3.26,2.4183,1
4.48,2.2833,1
5.18,2.1317,1
6.09,2.1317,1
7.55,2.1317,1
11.45,2.1317,1
8.43,2.1317,1
5.75,2.1317,1
-1.08,1.9414,1
-6.43,1.9414,1
-0.99,1.9414,1
1.33,1.9813,1
-6.4,2.0743,1
5.41,1.7338,1
15.09,1.7338,1
2.37,1.7338,1
-2.56,1.62,1
-2.64,1.3978,1
1.31,1.492,1
1.76,1.507,1
2.45,1.5,1
3.57,1.462,1
5.22,1.439,1
9.15,1.439,1
8.92,1.439,1
12.49,1.439,1
5.75,1.439,1
0.8,1.4027,1
-6.82,1.463,1
-2.72,1.463,1
2.26,1.48,1
-3.53,1.402,1
-0.65,1.402,1
17.08,1.63,1
-3.34,1.63,1
1.46,1.524,1
-0.38,1.5311,1
2.34,1.77,1
1.46,1.7075,1
1.69,1.7363,1
2.07,1.8263,1
3.34,1.9988,1
7.55,1.8071,1
5.98,1.8071,1
12.03,1.8071,1
8.31,1.8071,1
1.04,2.2075,1
-4.33,2.3743,1
-1.57,2.3743,1
1.65,2.3743,1
-2.41,2.2657,1
-8.54,2.2657,1
13.91,2.2657,1
10.31,2.2657,1
0.57,2.4375,1
-1.8,2.6013,1
-1.08,2.6013,1
1.84,2.2656,1
1.69,2.0822,1
2.41,2.1544,1
3.45,2.2744,1
6.21,2.4456,1
5.98,2.4456,1
9.3,2.4456,1
11.65,2.4456,1
5.01,2.687,1
-1.76,2.213,1
-4.71,2.213,1
-0.95,2.213,1
0.89,2.0673,1
-5.2,2.185,1
-3.76,2.185,1
17.97,2.185,1
3.64,2.2609,1
1.88,2.08,1
-1.92,2.1,1
-0.42,1.8673,1
0.19,2.0455,1
2.34,2.1436,1
3.49,2.1436,1
4.99,2.1645,1
6.97,1.882,1
7.16,1.882,1
12.3,1.882,1
4.86,1.882,1
0.27,1.637,1
-4.94,1.7889,1
-1.65,1.7889,1
0.61,1.908,1
-3.41,1.771,1
-6.36,1.771,1
18.66,1.8882,1
3.02,1.8882,1
1.65,1.775,1
-2.34,1.7889,1
-0.46,1.7889,1
1.54,2.07,1
1.27,2.0075,1
2.34,2.2188,1
3.72,2.3388,1
8.66,2.1275,1
5.09,2.1275,1
10.73,2.1275,1
10.34,2.1275,1
2.41,2.1275,1
-3.6,2.0375,1
-4.44,2.0375,1
2.98,2.0375,1
-0.76,1.9762,1
-7.46,2.3671,1
3.06,2.3671,1
15.98,2.2517,1
7.35,2.2517,1
-2.18,2.2517,1
-7.01,1.8029,1
-2.03,1.8029,1
1.04,1.4775,1
2.96,1.5112,1
3.3,1.4662,1
2.03,1.3125,1
5.48,1.5425,1
8.81,1.5425,1
11.92,1.5425,1
5.22,1.5425,1
1.69,1.8311,1
-4.94,1.5444,1
-3.36,1.5444,1
2.49,1.5444,1
-2.49,1.5022,1
-7.59,1.5022,1
14.67,1.5022,1
12.49,1.5022,1
-2.6,1.5022,1
-0.89,1.686,1
-1.38,1.9722,1
-0.8,1.9722,1
1.31,2.01,1
2.6,2.3111,1
2.07,2.41,1
3.87,2.5111,1
6.66,2.3412,1
8.28,2.5789,1
12.26,2.5789,1
4.14,2.5789,1
-0.89,2.6211,1
-3.53,2.6211,1
-2.22,2.6211,1
2.11,2.6211,1
-2.98,2.6,1
-9.53,2.6,1
17.16,2.574,1
8.73,2.574,1
3.34,2.4382,1
-5.24,2.348,1
-4.52,2.348,1
-0.46,2.1627,1
4.02,2.3818,1
3.49,2.3373,1
2.98,2.3964,1
5.09,2.4564,1
4.48,2.555,1
9.66,2.4792,1
10.5,2.4792,1
4.52,2.4792,1
-0.89,2.4792,1
-6.09,2.7855,1
-2.41,2.7855,1
1.92,2.6592,1
-5.48,2.4767,1
2.34,2.4767,1
17.43,2.4925,1
1.08,2.4925,1
-2.68,2.67,1
-3.72,2.67,1
0.31,2.67,1
1.95,2.5933,1
3.53,2.635,1
4.14,2.6567,1
3.64,2.3558,1
3.64,2.1125,1
3.57,1.9736,1
11.8,1.814,1
10.99,1.814,1
4.52,1.814,1
-1.65,1.293,1
-6.13,1.293,1
1.27,1.293,1
-0.27,1.297,1
-7.55,1.4711,1
2.53,1.531,1
18.47,1.42,1
3.21,1.665,1
-4.56,1.321,1
-5.43,1.321,1
-0.61,1.321,1
2.45,1.528,1
3.79,1.594,1
0.53,1.61,1
0.72,1.817,1
8.16,1.9389,1
12.3,1.9389,1
10.31,1.9389,1
5.75,1.9389,1
-0.69,2.193,1
-6.47,2.5133,1
-2.37,2.5133,1
1.31,2.469,1
-5.67,2.384,1
2.07,2.384,1
17.43,2.4189,1
3.87,2.4189,1
-0.23,2.2375,1
-5.13,2.59,1
-1.88,2.59,1
1.46,2.3525,1
3.11,2.405,1
3.95,2.4338,1
2.6,2.4187,1
6.32,2.3929,1
6.51,2.3929,1
11.56,2.3929,1
7.35,2.3929,1
4.48,2.525,1
-3.91,2.2457,1
-6.17,2.2457,1
2.07,2.31,1
0.46,2.1463,1
-7.46,2.3871,1
7.82,2.4137,1
7.82,2.4137,1
-1.08,2.2611,1
-2.83,2.2611,1
-1.31,2.2611,1
0.69,2.2611,1
1.88,2.3044,1
3.34,2.4356,1
3.83,2.4611,1
6.4,2.4322,1
5.28,2.4322,1
10.27,2.4322,1
9.72,2.4322,1
3.45,2.4322,1
-3.72,2.2956,1
-5.94,2.2956,1
2.76,2.2956,1
0.76,2.27,1
-6.89,2.4587,1
2.6,2.4587,1
15.24,2.4386,1
1.04,2.5225,1
-1.04,2.7343,1
-3.02,2.7343,1
-1.95,2.3162,1
1.08,2.1789,1
3.06,2.3056,1
3.57,2.3367,1
3.57,2.3911,1
5.67,2.2437,1
8.28,2.2437,1
11.35,2.2437,1
6.17,2.2437,1
2.22,2.4878,1
-5.28,2.5212,1
-4.29,2.5212,1
2.53,2.3133,1
-2.68,2.1122,1
-7.35,2.1122,1
19.38,2.119,1
3.11,2.119,1
-1.42,2.279,1
-3.15,2.279,1
-0.61,2.279,1
1.08,2.6,1
