1.6481,1.1816,2
1.2258,1.1509,2
-1.4165,1.5684,2
4.9033,1.6106,2
-11.536,2.1527,2
-8.8124,2.5804,2
4.2904,3.228,2
2.2201,3.006,2
8.3493,3.1347,2
5.7886,2.4149,2
-9.8884,2.1234,2
1.7979,2.6927,2
-1.3348,2.6989,2
4.2087,2.94,2
0.61292,2.7452,2
8.54,3.1109,2
-2.7922,2.4694,2
12.068,2.8099,2
-0.72188,2.1663,2
4.4811,2.2984,2
1.0351,2.0437,2
9.5751,1.469,2
-0.57205,0.8465,2
15.745,0.95751,2
-2.9829,0.31804,2
4.1406,0.57614,2
-0.14982,0.31735,2
4.7944,0.4665,2
-6.0474,1.0181,2
-0.040861,1.0774,2
1.4982,1.074,2
1.9205,1.2136,2
3.4868,1.2,2
0.31327,1.4547,2
7.927,1.2667,2
-4.2904,1.4526,2
4.018,1.4873,2
-0.8036,1.4662,2
1.9205,1.5943,2
-0.61292,1.8946,2
-10.46,2.0635,2
-2.8739,3.226,2
1.6481,3.1415,2
2.9556,3.036,2
2.1793,2.8957,2
-1.0351,3.2273,2
2.833,3.2655,2
15.827,3.8941,2
-4.8625,2.9134,2
-0.10896,3.3574,2
4.2904,3.478,2
1.6481,3.4323,2
8.5808,3.5454,2
-3.4459,3.3057,2
11.645,3.3806,2
-3.5958,3.0591,2
3.5958,3.2811,2
1.757,3.1204,2
7.927,3.3656,2
2.7649,2.7145,2
12.79,2.5954,2
-4.5628,2.2487,2
-0.46309,2.6301,2
0.14982,2.7833,2
8.8124,2.8793,2
-0.27241,2.2126,2
15.405,2.3236,2
-3.7865,1.7277,2
4.018,1.9668,2
2.3018,2.103,2
3.3778,1.802,2
3.909,2.1289,2
3.7865,1.7802,2
-1.9477,1.7693,2
5.2166,1.8551,2
0.84446,1.0481,2
0.38137,0.6422,2
6.6604,0.51962,2
-5.094,0.3589,2
0.38137,0.64833,2
5.8567,0.50872,2
3.0646,0.45696,2
2.6015,0.38205,2
2.0703,0.158,2
-4.522,0.24244,2
1.9477,0.50327,2
3.4868,0.32553,2
0.99429,0.33506,2
6.7421,0.023155,2
-3.7184,-0.42291,2
9.9156,0.094661,2
-3.0646,-0.33029,2
3.5685,-0.25742,2
-0.23155,-0.14846,2
-10.924,-0.42632,2
-7.2733,0.27854,2
-2.0703,0.70145,2
3.4459,1.0808,2
0.69464,0.95274,2
-2.4108,1.014,2
4.8216,1.5806,2
1.5663,1.3511,2
-1.8796,1.9831,2
3.7592,2.039,2
0.69464,2.0791,2
-1.6072,2.1384,2
3.6775,2.6001,2
-5.2438,2.5334,2
-2.1793,3.3724,2
6.6331,3.4759,2
1.4165,3.3799,2
-1.6072,3.3969,2
5.7478,3.5849,2
-5.7886,3.5583,2
3.1735,3.9186,2
1.185,3.8266,2
5.5162,4.0241,2
0.88532,3.7599,2
1.9205,3.5243,2
8.9213,3.685,2
0.23155,2.6566,2
14.206,2.5014,2
-0.76274,2.1241,2
4.5628,2.2351,2
1.8796,1.9647,2
7.6274,2.2119,2
2.3427,1.1087,2
11.536,0.58567,2
-0.10896,0.26151,2
4.7126,0.44539,2
1.757,0.17366,2
2.152,-0.41951,2
5.2166,-0.63267,2
1.4165,-0.50872,2
1.3348,-0.5203,2
5.1349,-0.42836,2
0.23155,-0.56252,2
-3.8273,-0.34391,2
5.1349,0.28603,2
-11.645,-0.11986,2
-2.8739,0.70349,2
6.6604,0.79339,2
1.4574,0.46037,2
-0.84446,0.65378,2
6.8238,0.47944,2
-14.438,-0.043585,2
-8.1177,0.96568,2
5.0531,1.5248,2
3.5685,1.2646,2
-0.72188,1.4288,2
-10.106,0.82335,2
-2.1112,1.0454,2
7.6955,1.3484,2
1.185,1.1128,2
3.1735,1.0494,2
2.4517,0.86762,2
4.6037,1.0821,2
8.7715,0.62585,2
-2.9829,0.43449,2
4.8216,0.73686,2
-1.076,0.5741,2
-0,0.75048,2
5.3256,1.2694,2
-4.3313,1.0297,2
-3.6366,2.026,2
5.7478,2.1316,2
3.0646,1.9858,2
-0.14982,1.8823,2
6.851,2.4224,2
-12.83,2.0819,2
-5.6661,3.2845,2
3.9499,3.4473,2
2.9829,3.4201,2
-0.081722,3.2001,2
-0.46309,3.2001,2
6.7421,3.6217,2
-4.522,3.1061,2
4.9442,3.6829,2
3.0646,3.4412,2
1.5663,3.4276,2
2.4517,3.4793,2
10.379,3.7974,2
0.53119,3.3894,2
15.595,3.589,2
-1.5255,2.9474,2
2.833,2.9583,2
0.99429,3.179,2
10.651,2.7213,2
0.040861,2.4244,2
11.223,2.453,2
-2.4108,2.0812,2
3.4051,2.3604,2
-1.4165,2.1057,2
-0.081722,2.4714,2
7.9679,2.0717,2
-3.5685,1.6447,2
7.0145,2.0124,2
0.10896,1.8129,2
2.7922,1.7407,2
2.6015,1.9743,2
8.8124,2.6008,2
2.2201,2.0989,2
4.522,2.2065,2
2.7649,2.0492,2
-1.3076,2.2004,2
7.246,2.4285,2
-8.1586,1.7652,2
4.7126,2.3761,2
0.61292,2.2576,2
3.7865,2.263,2
3.1735,2.6199,2
-1.6889,2.4632,2
5.8976,3.3561,2
-8.0769,2.8753,2
-0.57205,3.463,2
3.7865,3.6584,2
3.0237,3.766,2
-1.3348,3.7626,2
7.464,4.4559,2
15.132,3.9254,2
-1.2258,3.3717,2
4.3721,3.45,2
1.3757,3.0836,2
5.7886,3.2791,2
3.2553,2.3441,2
-6.0202,1.7352,2
4.0589,2.3754,2
2.3427,2.28,2
0.72188,2.28,2
10.924,1.5834,2
0.040861,1.5677,2
16.167,1.8585,2
-3.7184,0.92755,2
3.6775,1.3682,2
3.337,1.328,2
5.9385,1.6494,2
2.9556,1.4867,2
12.531,1.4962,2
-3.1463,0.95615,2
4.0589,1.4581,2
0.34051,1.311,2
-2.9556,1.2749,2
5.2847,1.6985,2
-12.912,1.0317,2
-8.9213,1.5568,2
6.7829,2.1752,2
2.152,2.056,2
2.3427,1.8817,2
-13.212,2.0478,2
10.61,2.5286,2
5.8567,2.7813,2
-2.4517,2.2909,2
5.094,2.7336,2
2.8739,2.6607,2
9.7658,2.4769,2
2.6832,2.2991,2
3.1463,1.644,2
1.7298,1.2572,2
6.8919,1.1053,2
1.1169,0.93708,2
-0.38137,1.153,2
5.5162,1.4131,2
-8.0496,1.4628,2
-2.4108,1.6889,2
3.4459,1.6215,2
4.3994,1.6848,2
-1.3348,1.6106,2
5.6661,2.0737,2
-3.5958,1.5507,2
15.663,1.9566,2
-3.9499,1.1891,2
6.4016,1.2006,2
3.6366,1.1414,2
-0.8036,0.32961,2
6.2109,0.065378,2
-10.42,-0.0054482,2
-4.5901,0.59249,2
-1.3076,0.79679,2
3.5277,1.2149,2
5.4345,1.1707,2
4.8216,1.441,2
6.5105,1.217,2
-3.5277,1.1291,2
-3.7592,1.3382,2
4.7126,1.4267,2
2.9148,1.4036,2
7.927,0.74095,2
-4.7944,0.12803,2
4.522,0.21248,2
0.31327,0.15663,2
-3.7184,0.075593,2
5.2166,0.064016,2
-12.599,0.057886,2
-6.0883,0.29897,2
4.7944,0.63607,2
1.5391,0.54005,2
-0.50395,0.60474,2
7.0553,0.58772,2
2.6423,0.62381,2
10.842,0.42291,2
0.34051,0.48216,2
4.7535,0.46922,2
0.65378,0.39227,2
-1.9886,0.43994,2
4.2495,0.99701,2
-10.338,0.61223,2
-4.3313,1.4819,2
-3.1054,1.7482,2
3.4051,2.0451,2
-1.3076,1.932,2
-3.9499,2.4762,2
5.094,2.53,2
-7.7772,2.7064,2
0.65378,3.2641,2
2.8739,3.5535,2
2.833,3.6319,2
-0.84446,3.4541,2
7.7772,3.8832,2
-1.3757,3.2226,2
12.027,3.3738,2
0.081722,2.7608,2
3.2144,2.8739,2
1.6072,2.861,2
9.1529,3.3152,2
-3.4459,2.944,2
7.0553,3.8675,2
0.99429,3.5188,2
2.833,3.7068,2
1.1441,3.7415,2
9.5751,3.9887,2
-2.8739,3.6863,2
8.6217,3.9547,2
3.3778,3.5025,2
6.4424,3.7912,2
4.4402,3.5358,2
-0.72188,3.9363,2
7.7364,3.6509,2
-5.4345,3.3118,2
1.6481,3.7442,2
-0.23155,3.7347,2
2.3427,4.3245,2
2.9556,4.2843,2
10.692,4.9163,2
1.7298,4.223,2
15.023,4.3245,2
0.081722,3.5869,2
4.7535,3.5522,2
3.5277,3.7184,2
6.0883,3.9574,2
3.5277,4.0555,2
2.4925,4.2237,2
3.7865,0.26968,1
1.3076,0.044266,1
-1.185,0.58023,1
-0.69464,0.72596,1
-1.4574,0.76274,1
-1.2258,0.74912,1
-0.65378,0.79339,1
-1.3076,0.91052,1
-1.2667,0.78453,1
0.53119,0.84582,1
0.50395,0.6851,1
5.7886,1.3457,1
5.8976,1.1155,1
-2.6423,0.86285,1
1.0351,1.0202,1
-0.46309,0.94321,1
-0.8036,0.96841,1
0.65378,0.80973,1
-2.3018,0.72733,1
-0.10896,0.71984,1
-0.72188,1.4649,1
12.027,1.4839,1
1.7298,0.9398,1
0.040861,0.87987,1
-1.7298,0.91393,1
-0.34051,0.92755,1
1.6889,0.96023,1
-3.8273,0.74571,1
-0.040861,1.234,1
-2.6832,1.1959,1
13.716,1.2878,1
1.185,0.48693,1
0.84446,0.49101,1
0.50395,0.48693,1
-0.50395,0.56729,1
0.040861,0.53868,1
-3.9771,0.51008,1
-0.99429,0.93299,1
-2.4517,0.74299,1
14.792,0.84855,1
-0.34051,0.10692,1
1.1441,0.19681,1
0.53119,-0.065378,1
0.72188,-0.16481,1
-1.4574,-0.30986,1
0.31327,0.12122,1
-2.6015,-0.014982,1
5.9385,-0.030646,1
-0.8036,-0.4447,1
-0.84446,-0.32008,1
-2.3018,-0.23768,1
1.2667,-0.10556,1
0.76274,-0.2261,1
2.1112,-0.26219,1
-1.076,-0.02656,1
-0.53119,-0.19681,1
4.4811,-0.14165,1
-4.7944,-0.31599,1
-0.34051,-0.029965,1
-0.040861,-0.22746,1
1.4574,-0.24857,1
-4.0997,-0.43994,1
-1.4574,0.54822,1
-2.1793,0.57137,1
7.1643,0.71303,1
-2.4108,0.37796,1
-2.9148,0.52915,1
-2.3427,0.73618,1
1.6889,0.72324,1
0.8036,0.59657,1
0.34051,0.44334,1
-1.1441,1.1598,1
0.040861,1.2435,1
6.8238,1.3164,1
-4.4811,0.93504,1
0.57205,1.2224,1
0.99429,1.2245,1
0.92618,1.234,1
-4.2904,1.1305,1
-0.46309,1.3259,1
-2.3699,1.6671,1
15.663,1.5078,1
-0.99429,0.6994,1
0.65378,0.76819,1
0.46309,0.77364,1
0.61292,0.51689,1
1.2258,0.46105,1
-2.6015,0.32144,1
-0.84446,0.98611,1
-2.261,1.0644,1
14.669,1.0971,1
0.53119,0.19341,1
1.4982,0.2547,1
-0.8036,0.21997,1
1.2667,0.13348,1
0.61292,0.051076,1
1.185,-0.052438,1
-1.1441,0.67557,1
-0.38137,0.55094,1
6.3607,0.32689,1
-5.5571,-0.077636,1
-0.50395,0.26151,1
0.38137,0.30033,1
0.76274,0.022474,1
-4.6718,-0.065378,1
-0.50395,0.062654,1
-1.5663,0.71234,1
10.692,0.83697,1
0.72188,0.38069,1
-1.6072,0.22201,1
-3.4051,0.3371,1
1.757,0.5094,1
0.8036,0.59998,1
-2.5334,0.51213,1
-0.38137,0.61564,1
-1.4574,0.93163,1
15.745,0.83016,1
-3.6366,0.077636,1
-4.8625,0.19273,1
-1.7298,0.50259,1
1.2258,0.57546,1
0.27241,0.61973,1
-5.1757,0.58499,1
-0.99429,0.94525,1
-2.1112,1.2265,1
12.49,1.0774,1
0.92618,0.41678,1
1.5663,0.42427,1
-2.4517,0.39022,1
0.69464,0.25402,1
0.040861,0.12531,1
3.5685,0.01975,1
-0.95342,0.57274,1
-0.46309,0.67421,1
5.9385,0.76614,1
-3.4868,0.40793,1
0.69464,0.60883,1
-1.3348,0.62041,1
1.3348,0.72937,1
-0.27241,0.58431,1
2.1112,0.59998,1
-0.42223,0.75525,1
2.0294,0.52575,1
4.6309,0.36298,1
-5.094,0.12939,1
-0.72188,0.41678,1
1.076,0.29216,1
0.88532,0.27104,1
-5.1757,0.13688,1
-1.8796,0.62381,1
-2.0703,0.64697,1
14.628,0.52234,1
1.076,-0.27581,1
1.3757,-0.29692,1
-1.2258,-0.30646,1
0.53119,-0.46513,1
0.92618,-0.56661,1
0.84446,-0.70485,1
-1.5663,0.021112,1
0.040861,0.12463,1
5.2166,0.15119,1
-5.0123,-0.15527,1
-1.2258,0.13144,1
-0.040861,0.23086,1
0.65378,0.28671,1
-3.2144,0.20975,1
0.65378,0.30169,1
-1.7979,0.88396,1
4.5628,0.86081,1
-1.4165,0.68647,1
-4.5628,0.84378,1
-1.3348,1.0665,1
0.65378,1.0454,1
1.185,1.0433,1
-4.3994,0.90167,1
-1.4982,1.3573,1
-1.8387,1.2619,1
15.364,1.2367,1
0.50395,0.37865,1
0.57205,0.31872,1
-0.91256,0.269,1
0.72188,0.30101,1
0.76274,0.34936,1
1.076,0.26151,1
-0.88532,0.23086,1
-1.3757,0.45901,1
12.299,0.31735,1
-2.261,-0.28058,1
1.076,-0.12735,1
1.7298,-0.15459,1
-0.10896,-0.42087,1
-1.757,-0.43653,1
0.61292,-0.44811,1
-1.6481,-0.17025,1
4.7126,-0.29488,1
-3.4051,-0.65105,1
-2.3427,-0.64152,1
-1.7979,-0.51281,1
-0.69464,-0.37115,1
-0.42223,-0.37456,1
-0.27241,-0.38614,1
1.6889,-0.3875,1
-0.99429,-0.021793,1
0.46309,-0.14029,1
3.6775,-0.10215,1
-4.2087,-0.27036,1
0.34051,-0.048352,1
0.8036,-0.10964,1
0.53119,-0.042223,1
-3.5958,-0.10351,1
-0.42223,0.36775,1
-1.9886,0.32348,1
6.17,0.32553,1
-4.1406,-0.14029,1
-2.4108,0.072188,1
-3.2144,0.28058,1
0.23155,0.34732,1
1.0351,0.30305,1
-0.76274,0.17094,1
-0.65378,0.13825,1
-0.29965,0.93299,1
9.003,1.0631,1
-3.3642,0.69123,1
1.2258,0.886,1
0.31327,0.86081,1
0.23155,0.93504,1
-0.88532,0.92755,1
2.152,0.88737,1
-0.69464,0.75457,1
5.8295,1.3157,1
-1.3076,0.86353,1
-1.9477,0.86966,1
-3.1463,0.84242,1
0.10896,1.042,1
1.757,1.0808,1
-1.8796,0.80156,1
-0.65378,0.85536,1
-1.6072,0.82267,1
-1.4165,1.407,1
15.241,1.4819,1
2.3018,0.74095,1
1.5663,0.60474,1
0.53119,0.53051,1
0.72188,0.57886,1
1.7979,0.36094,1
0.081722,0.25198,1
-1.6889,0.16957,1
-0.50395,0.67353,1
10.529,0.58772,1
-3.2144,0.023155,1
-1.185,0.089894,1
-2.4925,0.16481,1
0.84446,0.34119,1
0.88532,0.24517,1
-3.8273,0.13007,1
-0.8036,0.2656,1
-1.3076,0.99701,1
10.079,1.0876,1
0.081722,0.63743,1
0.42223,0.54141,1
-0.42223,0.57001,1
0.081722,0.61973,1
1.4982,0.44879,1
-3.6366,0.31804,1
-0.38137,0.40793,1
-1.5663,1.0134,1
8.3901,0.99429,1
-2.2201,0.67421,1
-0.76274,0.67829,1
-1.8796,0.77568,1
0.31327,0.9616,1
1.0351,0.82744,1
-1.076,0.72801,1
-1.4165,0.71643,1
-1.1169,1.3368,1
13.825,1.0978,1
0.50395,0.43926,1
1.076,0.39499,1
-1.8387,0.41202,1
0.99429,0.43108,1
0.57205,0.43108,1
-3.337,0.34528,1
-1.1169,0.70349,1
-1.8387,0.57546,1
11.727,0.53528,1
-1.9477,-0.20635,1
1.9886,-0.028603,1
-2.1384,-0.099429,1
1.185,-0.1362,1
1.8387,-0.20294,1
-2.3699,-0.36775,1
-0.95342,0.50736,1
-1.3076,0.59112,1
10.992,0.775,1
-5.8976,0.26015,1
0.65378,0.59725,1
-0.38137,0.51076,1
1.4165,0.6027,1
-1.4574,0.47603,1
0.99429,0.80973,1
-1.1441,0.43858,1
3.8273,0.34255,1
-3.6775,0.030646,1
-2.6423,0.31191,1
-3.1054,0.44198,1
1.6072,0.39022,1
0.57205,0.32553,1
-2.8739,0.27786,1
-0.14982,1.0767,1
-1.4574,1.2258,1
15.132,1.3947,1
0.72188,0.6456,1
2.3699,0.57342,1
0.69464,0.4951,1
0.84446,0.47603,1
-1.076,0.42223,1
1.4574,0.42836,1
-1.1169,0.93776,1
5.2166,0.86898,1
-6.4288,0.69464,1
-3.0646,0.94525,1
-2.4108,1.108,1
1.9477,1.2572,1
-0.040861,1.313,1
-4.1406,1.2633,1
0.31327,1.5697,1
-0.38137,1.4792,1
13.103,1.2892,1
2.833,0.57274,1
1.9205,0.50191,1
0.14982,0.43449,1
-0.72188,0.21043,1
0.8036,0.22133,1
0.31327,0.13144,1
-0.23155,0.69055,1
-0.95342,0.78862,1
11.645,0.85195,1
-2.4925,0.19886,1
1.7298,0.35958,1
-1.4165,0.29011,1
0.19068,0.34732,1
0.57205,0.34732,1
3.0646,0.26287,1
-1.0351,0.35481,1
1.9886,0.20158,1
-1.4982,-0.012939,1
-4.1814,-0.056525,1
-1.2258,0.1757,1
1.4165,0.28467,1
0.57205,0.056524,1
-4.3313,0.0068101,1
-0.50395,0.15255,1
-0.99429,0.85944,1
11.496,1.0433,1
1.7298,0.50123,1
0.31327,0.49169,1
-1.4165,0.49306,1
0.72188,0.53324,1
0.34051,0.53732,1
-0.27241,0.44539,1
0.19068,0.58704,1
-1.1169,0.4413,1
4.9033,0.48012,1
-4.0997,0.093299,1
-2.3018,0.33847,1
-2.3699,0.47467,1
0.46309,0.40725,1
0.95342,0.3589,1
-3.1463,0.22337,1
-0.42223,0.99905,1
-1.4165,1.0338,1
13.634,1.2156,1
2.6832,0.51281,1
0.65378,0.39227,1
1.5391,0.43245,1
0.34051,0.39771,1
-0.61292,0.31735,1
0.8036,0.39567,1
-1.4982,0.76138,1
2.5606,0.60474,1
-2.7241,0.427,1
-0.34051,0.55775,1
-2.833,0.59793,1
0.8036,0.5884,1
0.42223,0.48488,1
-3.7184,0.3623,1
-0.50395,1.0978,1
-1.757,1.0256,1
12.367,0.88192,1
0.27241,0.14301,1
2.2201,0.11577,1
-0.42223,0.0068102,1
0.27241,0.075593,1
1.4574,0.12531,1
0.84446,-0.025879,1
-1.2667,-0.027922,1
0.95342,0.15255,1
8.1177,-0.11918,1
-4.6309,-0.56524,1
-0.99429,-0.2976,1
-0.10896,-0.2152,1
0.46309,-0.33438,1
-3.0237,-0.35209,1
-1.2667,-0.29692,1
-2.0294,-0.030646,1
10.992,-0.034732,1
-1.9477,-0.66059,1
-4.6309,-0.70281,1
-2.4108,-0.44266,1
-0.27241,-0.26628,1
0.040861,-0.43245,1
0.95342,-0.49169,1
1.2667,-0.60611,1
-1.5663,0.11032,1
0.8036,0.18319,1
2.3427,0.17366,1
-4.4811,-0.01975,1
-0.8036,0.20431,1
0.72188,0.31735,1
0.65378,0.23904,1
-2.4925,0.15663,1
0.10896,0.26423,1
-1.9205,0.6531,1
4.0589,0.617,1
-2.1112,0.20907,1
-1.5255,0.22065,1
-2.7922,0.37388,1
0.57205,0.52098,1
1.1169,0.23768,1
-3.5958,0.15663,1
-1.1441,0.2404,1
-1.3348,0.90848,1
15.595,0.89077,1
-0.10896,0.078317,1
0.61292,0.0074912,1
-1.5255,0.04018,1
-0,0.1471,1
1.4574,-0.038818,1
-0.84446,-0.1328,1
-0.99429,-0.13484,1
-0.34051,0.55843,1
7.8862,0.62722,1
-2.6423,0.23495,1
-4.0997,0.36162,1
-1.8796,0.58023,1
1.5391,0.71234,1
0.14982,0.64697,1
-5.094,0.60134,1
-0.50395,0.84446,1
-1.9205,1.3559,1
12.217,1.3484,1
-1.6889,0.74708,1
-0.65378,0.88873,1
-1.5255,0.95411,1
1.2667,1.0535,1
0.61292,1.0672,1
-3.7184,0.96977,1
-0.42223,1.2742,1
-0.88532,1.5289,1
12.871,1.3205,1
1.0351,0.63675,1
0.040861,0.53528,1
-0.10896,0.54073,1
0.27241,0.51008,1
0.76274,0.54618,1
0.23155,0.45424,1
-0.76274,0.48897,1
-0.23155,0.60747,1
9.7249,0.30714,1
-2.0703,-0.32825,1
0.19068,-0.19,1
1.1441,-0.17434,1
0.65378,-0.15323,1
0.46309,-0.14165,1
1.5391,-0.20499,1
-1.3348,-0.26628,1
2.3699,0.22201,1
4.6718,-0.1723,1
-5.0531,-0.44402,1
-0.8036,-0.2009,1
-0.99429,-0.13757,1
0.14982,-0.10896,1
-0.72188,-0.083765,1
0.99429,-0.10692,1
-1.076,-0.087851,1
0.92618,0.17298,1
1.6072,-0.11441,1
-6.2381,-0.30169,1
-2.9829,-0.022474,1
0.69464,0.13212,1
0.50395,-0.067421,1
1.5663,-0.10215,1
0.88532,-0.26696,1
-0.8036,0.058567,1
0.31327,-0.10828,1
8.431,-0.11032,1
-5.5162,-0.64288,1
-0.76274,-0.32893,1
-0.19068,-0.21588,1
0.46309,-0.34596,1
-0.42223,-0.40384,1
0.65378,-0.47058,1
-1.185,0.26696,1
1.3757,0.20907,1
4.1406,-0.078317,1
-4.8216,-0.39431,1
-2.1384,-0.15119,1
-0.65378,-0.042223,1
0.10896,-0.19341,1
-3.2961,-0.21997,1
-0.19068,-0.14301,1
-1.7298,0.43177,1
7.3958,0.38818,1
-4.1406,0.089213,1
0.27241,0.26764,1
-2.2201,0.26151,1
0.76274,0.47195,1
1.4982,0.24585,1
-2.7922,0.14574,1
-0.69464,0.23563,1
-1.757,0.99224,1
15.405,1.1605,1
-2.3427,0.43994,1
-4.3721,0.50531,1
-2.1793,0.72596,1
0.040861,0.91937,1
0.040861,0.90031,1
-3.6775,0.86217,1
-0.42223,1.044,1
-1.757,1.5609,1
11.305,1.6508,1
-2.6015,1.1216,1
1.4165,1.2306,1
-0.57205,1.1904,1
0.14982,1.2476,1
1.9886,1.311,1
-3.7592,1.1101,1
-0.50395,1.4683,1
-0.99429,1.5623,1
14.438,1.3266,1
1.6072,0.57955,1
0.99429,0.82267,1
-1.0351,1.0951,1
0.040861,1.486,1
-2.7922,-1.5057,3
-3.8273,-1.1073,3
-3.1463,-0.59044,3
-3.0237,-0.10011,3
-4.3313,0.18728,3
-3.337,0.50123,3
-3.1054,0.69668,3
-3.5685,0.854,3
-3.5277,1.0379,3
-3.4051,1.2333,3
