0.99429,0.069464,2
10.651,0.039499,2
0.040861,0.3228,2
11.223,-0.54209,2
-2.4108,-0.79543,2
3.4051,-0.4127,2
-1.4165,-0.099429,2
-0.081722,-0.0068102,2
7.9679,-0.26015,2
-3.5685,-0.34459,2
7.0145,-0.66331,2
0.10896,-0.10079,2
2.7922,-0.39227,2
2.6015,-0.77908,2
8.8124,-0.61019,2
2.2201,-0.47263,2
4.522,-0.43313,2
2.7649,-0.85808,2
-1.3076,-0.72324,2
7.246,-0.86762,2
-8.1586,0.88396,2
4.7126,0.46718,2
0.61292,0.73958,2
3.7865,0.73958,2
3.1735,1.0188,2
-1.6889,1.1073,2
5.8976,0.9112,2
-8.0769,1.1713,2
-0.57205,1.2517,2
3.7865,2.1738,2
3.0237,0.35004,2
-1.3348,-0.049033,2
7.464,-0.29829,2
15.132,0.0081722,2
-1.2258,0.023155,2
4.3721,-0.63198,2
1.3757,-0.59793,2
5.7886,-0.69055,2
3.2553,0.56524,2
-6.0202,-0.39227,2
4.0589,-0.19341,2
2.3427,0.064016,2
0.72188,0.37865,2
10.924,0.28603,2
0.040861,-0.10079,2
16.167,0.36639,2
-3.7184,0.32825,2
3.6775,1.8074,2
3.337,0.68919,2
5.9385,0.86217,2
2.9556,0.91665,2
12.531,1.0964,2
-3.1463,1.046,2
4.0589,1.0079,2
0.34051,1.3035,2
-2.9556,1.3225,2
5.2847,2.3836,2
-12.912,0.88941,2
-8.9213,0.80496,2
6.7829,0.91529,2
2.152,0.99156,2
2.3427,1.0106,2
-13.212,1.0883,2
10.61,0.93163,2
5.8567,1.2449,2
-2.4517,1.7352,2
5.094,0.25742,2
2.8739,0.38409,2
9.7658,0.2656,2
2.6832,0.16617,2
3.1463,0.028603,2
1.7298,0.081722,2
6.8919,-0.17979,2
1.1169,0.046309,2
-0.38137,-0.029965,2
5.5162,-1.121,2
-8.0496,-0.91393,2
-2.4108,-0.7641,2
3.4459,-0.61428,2
4.3994,-0.47263,2
-1.3348,-0.31191,2
5.6661,-0.49169,2
-3.5958,-0.35277,2
15.663,0.39771,2
-3.9499,-0.31463,2
6.4016,0.23291,2
3.6366,0.51213,2
-0.8036,0.48897,2
6.2109,0.39635,2
-10.42,0.3051,2
-4.5901,0.098066,2
-1.3076,0.31599,2
3.5277,0.69872,2
5.4345,-0.62654,2
4.8216,-0.28875,2
6.5105,-0.27786,2
-3.5277,-0.24789,2
-3.7592,-0.62381,2
4.7126,-0.60066,2
2.9148,-0.83901,2
7.927,0.019069,2
-4.7944,-0.53256,2
4.522,-0.91937,2
0.31327,-0.65922,2
-3.7184,-0.36911,2
5.2166,-0.15391,2
-12.599,-0.44402,2
-6.0883,-0.18387,2
4.7944,-0.34051,2
1.5391,1.3729,2
-0.50395,0.39908,2
7.0553,0.37592,2
2.6423,0.13076,2
10.842,0.35685,2
0.34051,0.28467,2
4.7535,-0.23291,2
0.65378,0.0040861,2
-1.9886,-0.10215,2
4.2495,1.204,2
-10.338,-0.59657,2
-4.3313,-0.22065,2
-3.1054,0.15936,2
3.4051,0.39227,2
-1.3076,0.58704,2
-3.9499,0.20703,2
5.094,0.52438,2
-7.7772,0.46718,2
0.65378,2.0866,2
2.8739,1.1169,2
2.833,1.4764,2
-0.84446,1.2313,2
7.7772,1.2926,2
-1.3757,1.4465,2
12.027,1.2136,2
0.081722,1.5173,2
3.2144,1.5636,2
1.6072,2.6546,2
9.1529,1.2149,2
-3.4459,1.1264,2
7.0553,0.98475,2
0.99429,1.1496,2
2.833,1.2027,2
1.1441,1.1754,2
9.5751,1.0065,2
-2.8739,1.4192,2
8.6217,1.5609,2
3.3778,-0.001362,2
6.4424,-0.055843,2
4.4402,0.51894,2
-0.72188,1.2054,2
7.7364,1.8224,2
-5.4345,1.9341,2
1.6481,1.8919,2
-0.23155,1.9423,2
2.3427,1.4642,2
2.9556,1.1741,2
10.692,1.614,2
1.7298,1.5078,2
15.023,0.78862,2
0.081722,0.15936,2
4.7535,-0.81041,2
3.5277,-1.1291,2
6.0883,-1.3171,2
3.5277,-0.34868,2
2.4925,-0.23427,2
-0.42223,0.010896,2
9.1529,0.050395,2
1.3348,0.2833,2
12.449,0.4127,2
-6.4288,0.20975,2
0.95342,0.45901,2
3.2144,0.47535,2
1.4574,1.7979,2
11.564,0.98611,2
1.5391,1.0433,2
15.595,0.85536,2
-3.1735,0.88941,2
3.7592,0.99292,2
0.27241,0.61019,2
-0.61292,0.65241,2
8.0769,0.5489,2
8.3084,1.3947,2
8.0496,-0.31054,2
6.8919,-0.37184,2
2.7922,-0.31735,1
3.7865,-0.26423,1
1.3076,-0.36775,1
-1.185,-0.47535,1
-0.69464,-0.20703,1
-1.4574,0.31735,1
-1.2258,0.62381,1
-0.65378,-0.58976,1
-1.3076,-0.12939,1
-1.2667,0.023155,1
0.53119,-0.1185,1
0.50395,-0.25198,1
5.7886,-0.068102,1
5.8976,-0.26287,1
-2.6423,0.31599,1
1.0351,0.055843,1
-0.46309,-0.27377,1
-0.8036,-0.070826,1
0.65378,-0.044947,1
-2.3018,-0.068102,1
-0.10896,-0.042223,1
-0.72188,0.24789,1
12.027,0.15255,1
1.7298,0.22474,1
0.040861,0.23155,1
-1.7298,-0.35413,1
-0.34051,-0.1471,1
1.6889,0.20158,1
-3.8273,0.1757,1
-0.040861,-0.13076,1
-2.6832,-0.20703,1
13.716,-0.40997,1
1.185,0.21793,1
0.84446,0.22201,1
0.50395,-0.61292,1
-0.50395,-0.2833,1
0.040861,-0.29829,1
-3.9771,-0.31463,1
-0.99429,-0.65241,1
-2.4517,-0.54073,1
14.792,-0.59385,1
-0.34051,0.90848,1
1.1441,0.46718,1
0.53119,0.60611,1
0.72188,0.92755,1
-1.4574,1.0733,1
0.31327,1.046,1
-2.6015,0.76274,1
5.9385,0.91937,1
-0.8036,0.85808,1
-0.84446,1.9954,1
-2.3018,0.61292,1
1.2667,0.60611,1
0.76274,0.18796,1
2.1112,0.14982,1
-1.076,0.34868,1
-0.53119,0.31872,1
4.4811,0.44539,1
-4.7944,0.538,1
-0.34051,0.99837,1
-0.040861,-0.63335,1
1.4574,-0.60338,1
-4.0997,-0.6456,1
-1.4574,-0.31191,1
-2.1793,-0.68374,1
7.1643,-1.0855,1
-2.4108,-1.2694,1
-2.9148,0.40452,1
-2.3427,0.4699,1
1.6889,0.35004,1
0.8036,0.79407,1
0.34051,0.71371,1
-1.1441,0.90167,1
0.040861,0.87443,1
6.8238,1.1046,1
-4.4811,1.1346,1
0.57205,2.7894,1
0.99429,1.2572,1
0.92618,1.2721,1
-4.2904,0.84038,1
-0.46309,1.0787,1
-2.3699,1.17,1
15.663,0.74367,1
-0.99429,0.61019,1
0.65378,0.51894,1
0.46309,1.6372,1
0.61292,-0.25198,1
1.2258,-0.13757,1
-2.6015,-0.19068,1
-0.84446,-0.010896,1
-2.261,-0.15663,1
14.669,-0.28194,1
0.53119,-0.15936,1
1.4982,0.46854,1
-0.8036,1.614,1
1.2667,0.51076,1
0.61292,1.1128,1
1.185,1.0488,1
-1.1441,1.0678,1
-0.38137,1.1332,1
6.3607,1.3048,1
-5.5571,1.2776,1
-0.50395,1.9327,1
0.38137,1.5105,1
0.76274,0.23427,1
-4.6718,0.17025,1
-0.50395,0.2152,1
-1.5663,0.25742,1
10.692,-0.20703,1
0.72188,-0.29965,1
-1.6072,-0.617,1
-3.4051,0.81177,1
1.757,0.29148,1
0.8036,0.23427,1
-2.5334,0.69328,1
-0.38137,0.9112,1
-1.4574,0.69328,1
15.745,0.52847,1
-3.6366,0.84719,1
-4.8625,1.3457,1
-1.7298,1.659,1
1.2258,-0.2261,1
0.27241,-0.46309,1
-5.1757,-0.43585,1
-0.99429,-0.45083,1
-2.1112,-0.85263,1
12.49,-0.97113,1
0.92618,-1.0787,1
1.5663,-0.71507,1
-2.4517,-0.99565,1
0.69464,-1.5895,1
0.040861,-1.106,1
3.5685,-0.86898,1
-0.95342,-0.854,1
-0.46309,-1.2027,1
5.9385,-0.95479,1
-3.4868,-1.0542,1
0.69464,0.52438,1
-1.3348,0.2833,1
1.3348,0.34187,1
-0.27241,0.77908,1
2.1112,0.81722,1
-0.42223,0.99292,1
2.0294,0.95887,1
4.6309,1.1087,1
-5.094,1.1169,1
-0.72188,1.9981,1
1.076,-0.036775,1
0.88532,0.10896,1
-5.1757,-0.16753,1
-1.8796,-0.017706,1
-2.0703,-0.29011,1
14.628,-0.75729,1
1.076,-1.0025,1
1.3757,0.0054481,1
-1.2258,1.0896,1
0.53119,-0.029965,1
0.92618,0.63743,1
0.84446,0.59112,1
-1.5663,0.71779,1
0.040861,0.69464,1
5.2166,0.89349,1
-5.0123,0.90167,1
-1.2258,1.3729,1
-0.040861,0.78589,1
0.65378,-0.91937,1
-3.2144,-0.52438,1
0.65378,-0.52847,1
-1.7979,-0.51349,1
4.5628,-0.87034,1
-1.4165,-1.0161,1
-4.5628,-1.1414,1
-1.3348,0.42904,1
0.65378,0.40997,1
1.185,-0.55435,1
-4.3994,0.23972,1
-1.4982,0.22882,1
-1.8387,0.19068,1
15.364,0.42495,1
0.50395,0.83084,1
0.57205,0.82267,1
-0.91256,0.89894,1
0.72188,-0.043585,1
0.76274,-0.87579,1
1.076,-0.1866,1
-0.88532,-0.28739,1
-1.3757,-0.16889,1
12.299,-0.52575,1
-2.261,-0.9507,1
1.076,-1.2994,1
1.7298,0.10351,1
-0.10896,0.2942,1
-1.757,-0.29965,1
0.61292,0.1757,1
-1.6481,0.28603,1
4.7126,0.55843,1
-3.4051,0.38954,1
-2.3427,0.58159,1
-1.7979,0.5775,1
-0.69464,1.5514,1
-0.42223,-0.34868,1
-0.27241,-0.34868,1
1.6889,-0.091256,1
-0.99429,0.062654,1
0.46309,-0.22746,1
3.6775,-0.538,1
-4.2087,-0.67966,1
0.34051,-0.7069,1
0.8036,0.66059,1
0.53119,-0.15527,1
-3.5958,0.5489,1
-0.42223,0.4304,1
-1.9886,0.32961,1
6.17,0.58976,1
-4.1406,0.71234,1
-2.4108,0.7246,1
-3.2144,0.85127,1
0.23155,2.0853,1
1.0351,0.75184,1
-0.76274,0.86625,1
-0.65378,0.74776,1
-0.29965,0.82403,1
9.003,0.56388,1
-3.3642,0.20022,1
1.2258,-0.091256,1
0.31327,0.6674,1
0.23155,1.2953,1
-0.88532,-0.26832,1
2.152,-0.14982,1
-0.69464,-0.15391,1
5.8295,-0.16889,1
-1.3076,-0.17979,1
-1.9477,0.065378,1
-3.1463,-0.11441,1
0.10896,1.0992,1
1.757,0.51213,1
-1.8796,0.12531,1
-0.65378,0.37456,1
-1.6072,0.47126,1
-1.4165,0.69328,1
15.241,0.56252,1
2.3018,0.51621,1
1.5663,0.29011,1
0.53119,1.772,1
0.72188,0.86081,1
1.7979,0.76955,1
0.081722,0.81177,1
-1.6889,1.0678,1
-0.50395,0.87987,1
10.529,0.56252,1
-3.2144,0.60066,1
-1.185,0.86898,1
-2.4925,0.82676,1
0.84446,-0.59793,1
0.88532,-0.60883,1
-3.8273,-0.60202,1
-0.8036,-0.67421,1
-1.3076,-0.93027,1
10.079,-1.0297,1
0.081722,-1.1986,1
0.42223,-0.029965,1
-0.42223,-0.28194,1
0.081722,0.11713,1
1.4982,0.017706,1
-3.6366,0.12803,1
-0.38137,0.32416,1
-1.5663,0.25061,1
8.3901,0.38137,1
-2.2201,0.36503,1
-0.76274,0.49578,1
-1.8796,0.23972,1
0.31327,-0.37728,1
1.0351,-0.47399,1
-1.076,-0.15255,1
-1.4165,-0.20975,1
-1.1169,-0.38954,1
13.825,-0.45764,1
0.50395,-0.51213,1
1.076,0.51485,1
-1.8387,0.6456,1
0.99429,-0.27377,1
0.57205,0.001362,1
-3.337,0.11305,1
-1.1169,0.32008,1
-1.8387,0.30101,1
11.727,0.18932,1
-1.9477,0.062654,1
1.9886,1.1046,1
-2.1384,0.2547,1
1.185,0.1471,1
1.8387,0.06674,1
-2.3699,0.46173,1
-0.95342,0.43449,1
-1.3076,0.062654,1
10.992,-0.021793,1
-5.8976,-0.19068,1
0.65378,1.0964,1
-0.38137,-0.1975,1
1.4165,-0.08717,1
-1.4574,-0.029965,1
0.99429,0.25334,1
-1.1441,0.0081722,1
3.8273,-0.20158,1
-3.6775,-0.31327,1
-2.6423,0.97794,1
-3.1054,1.2163,1
1.6072,0.15527,1
0.57205,0.29284,1
-2.8739,0.28603,1
-0.14982,0.55435,1
-1.4574,0.41678,1
15.132,0.53937,1
0.72188,0.40861,1
2.3699,1.6848,1
0.69464,0.22882,1
0.84446,0.28194,1
-1.076,0.37728,1
1.4574,0.62654,1
-1.1169,0.52983,1
5.2166,0.2152,1
-6.4288,0.17979,1
-3.0646,0.0068103,1
-2.4108,1.2708,1
1.9477,-0.11577,1
-0.040861,0.10215,1
-4.1406,0.05993,1
0.31327,-0.058568,1
-0.38137,-0.020431,1
13.103,-0.13076,1
2.833,-0.29556,1
1.9205,0.42087,1
0.14982,0.87306,1
-0.72188,-0.35685,1
0.8036,-0.3228,1
0.31327,-0.21929,1
-0.23155,-0.069464,1
-0.95342,-0.27241,1
11.645,-0.36094,1
-2.4925,-0.44539,1
1.7298,0.93436,1
-1.4165,-0.14574,1
0.19068,-0.26015,1
0.57205,-0.13757,1
3.0646,0.23836,1
-1.0351,0.2547,1
1.9886,0.15527,1
-1.4982,0.081722,1
-4.1814,1.0011,1
-1.2258,1.2313,1
1.4165,0.14301,1
0.57205,0.35413,1
-4.3313,0.40316,1
-0.50395,0.6565,1
-0.99429,0.58704,1
11.496,0.42223,1
1.7298,0.16072,1
0.31327,1.3253,1
-1.4165,0.10351,1
0.72188,0.13348,1
0.34051,0.18387,1
-0.27241,0.48216,1
0.19068,0.19886,1
-1.1169,-0.096704,1
4.9033,-0.31054,1
-4.0997,0.36366,1
-2.3018,0.71234,1
-2.3699,-0.49714,1
0.46309,-0.32144,1
0.95342,-0.37865,1
-3.1463,-0.41406,1
-0.42223,-0.4018,1
-1.4165,-0.22201,1
13.634,-0.25198,1
2.6832,0.40997,1
0.65378,0.11032,1
1.5391,-0.4413,1
0.34051,-0.19341,1
-0.61292,0.070826,1
0.8036,0.13212,1
-1.4982,-0.21656,1
2.5606,-0.35958,1
-2.7241,-0.65378,1
-0.34051,0.99292,1
-2.833,0.57886,1
0.8036,0.33778,1
0.42223,0.74776,1
-3.7184,0.86762,1
-0.50395,0.86762,1
-1.757,0.89486,1
12.367,1.0106,1
0.27241,1.5091,1
2.2201,2.0226,1
-0.42223,8e-09,1
0.27241,-0.20567,1
1.4574,-0.11032,1
0.84446,0.081722,1
-1.2667,-0.11032,1
0.95342,-0.2438,1
8.1177,-0.55026,1
-4.6309,1.0924,1
-0.99429,0.70145,1
-0.10896,0.44811,1
0.46309,1.1455,1
-3.0237,1.3784,1
-1.2667,1.3402,1
-2.0294,1.2326,1
10.992,1.2326,1
-1.9477,1.7652,1
-4.6309,1.979,1
-2.4108,0.35549,1
-0.27241,0.08036,1
0.040861,0.19886,1
0.95342,0.16481,1
1.2667,-0.068102,1
-1.5663,-0.22065,1
0.8036,-0.56933,1
2.3427,1.0202,1
-4.4811,0.63335,1
-0.8036,0.46173,1
0.72188,0.38818,1
0.65378,0.76274,1
-2.4925,0.79815,1
0.10896,0.39635,1
-1.9205,0.5489,1
4.0589,0.33097,1
-2.1112,2.0362,1
-1.5255,0.52711,1
-2.7922,0.57614,1
0.57205,0.81722,1
1.1169,1.0978,1
-3.5958,0.98748,1
-1.1441,0.82676,1
-1.3348,0.93299,1
15.595,1.4465,1
-0.10896,1.6712,1
0.61292,-0.14029,1
-1.5255,-0.19068,1
-0,-0.24789,1
1.4574,-0.25198,1
-0.84446,-0.66604,1
-0.99429,-0.6851,1
-0.34051,-0.83493,1
7.8862,-0.87306,1
-2.6423,-0.49033,1
-4.0997,-1.0025,1
-1.8796,-0.54754,1
1.5391,-0.29829,1
0.14982,-0.38682,1
-5.094,-0.19477,1
-0.50395,0.092618,1
-1.9205,0.0081722,1
12.217,-0.1076,1
-1.6889,1.1754,1
-0.65378,-0.038137,1
-1.5255,0.56252,1
1.2667,0.47126,1
0.61292,0.38682,1
-3.7184,0.28739,1
-0.42223,0.038137,1
-0.88532,-0.096704,1
12.871,0.99429,1
1.0351,1.1482,1
0.040861,-0.0040861,1
-0.10896,0.017706,1
0.27241,-0.035413,1
0.76274,-0.028603,1
0.23155,-0.27649,1
-0.76274,-0.23427,1
-0.23155,-0.45356,1
9.7249,-0.46445,1
-2.0703,-0.16072,1
0.19068,-0.23291,1
1.1441,-0.14574,1
0.65378,0.26151,1
0.46309,0.32689,1
1.5391,0.32416,1
-1.3348,0.54209,1
2.3699,0.42359,1
4.6718,1.1863,1
-5.0531,1.4819,1
-0.8036,0.11441,1
-0.99429,-0.058567,1
0.14982,4e-10,1
-0.72188,0.12939,1
0.99429,-0.1471,1
-1.076,-0.15936,1
0.92618,-0.41678,1
1.6072,1.3307,1
-6.2381,0.91665,1
-2.9829,0.94253,1
0.69464,0.9112,1
0.50395,1.313,1
1.5663,1.3974,1
0.88532,1.3362,1
-0.8036,1.4288,1
0.31327,1.4179,1
8.431,1.9586,1
-5.5162,-0.16481,1
-0.76274,-0.1757,1
-0.19068,-0.20158,1
0.46309,-0.021793,1
-0.42223,0.035413,1
0.65378,-0.13757,1
-1.185,-0.49306,1
1.3757,0.11577,1
4.1406,1.2762,1
-4.8216,0.59112,1
-2.1384,1.2626,1
-0.65378,0.90303,1
0.10896,0.96704,1
-3.2961,1.0093,1
-0.19068,0.60066,1
-1.7298,0.59249,1
7.3958,0.55026,1
